# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
775: (301, 3.6065183), (751, 3.4615073), (328, 3.4129298), (311, 3.2388594), (289, 3.23403), (346, 3.2293334), (316, 3.2075555), (340, 3.1920881), (327*, 3.177507), (332, 3.160576)
792: (823, 3.3851175), (1*, 3.3467696), (284, 3.1657422), (106, 3.1418724), (412, 3.1406925), (866, 3.1187124), (477, 3.1178205), (864, 3.0804012), (685, 2.946211), (273, 2.9293225)
799: (269, 3.1149335), (303, 3.114718), (322, 2.9938488), (301, 2.9929764), (515, 2.9193842), (328, 2.8712027), (242, 2.674551), (245, 2.6446671), (483, 2.6372118), (304, 2.6140003)
805: (69, 2.0660555), (186, 1.8064047), (111*, 1.7977996), (208, 1.7424719), (195*, 1.6794298), (91*, 1.6309965), (96*, 1.595461), (109, 1.5606464), (265, 1.494146), (11*, 1.4921528)
806: (56*, 2.1383443), (7, 2.111094), (64, 2.0546768), (100*, 1.960374), (423, 1.9268051), (69, 1.9042457), (210*, 1.8879914), (79*, 1.8672794), (173, 1.7662674), (22, 1.7344109)
807: (568, 2.314236), (228*, 2.2613096), (95*, 2.1590667), (222*, 2.1010382), (62*, 2.063525), (133*, 1.9176325), (191, 1.8933144), (114, 1.8828291), (496*, 1.8749404), (449*, 1.811519)
797: (748*, 3.1483803), (258, 2.8298233), (678, 2.7884867), (245, 2.7574608), (255, 2.63845), (879, 2.4784508), (301, 2.4712849), (323, 2.4560208), (304, 2.4519963), (271, 2.4157693)
801: (323, 4.495567), (264, 4.3937383), (748, 4.3856544), (258, 4.3541436), (678, 4.249389), (751, 4.1729965), (294*, 4.1714673), (895*, 4.156426), (350, 4.1139474), (270, 4.00269)
809: (301, 4.038357), (300*, 3.8299582), (327, 3.7401445), (288, 3.662937), (326, 3.6094925), (323, 3.5861642), (347, 3.57394), (286*, 3.4821296), (294, 3.4020417), (332, 3.2139952)
815: (230*, 2.2965755), (133*, 2.1668437), (98*, 2.072959), (186, 2.046347), (69*, 2.0108411), (449*, 1.9966183), (431, 1.9771997), (183*, 1.9521399), (161, 1.8592725), (215*, 1.8338816)
817: (333, 3.0200284), (742, 2.8842492), (678, 2.8755524), (100, 2.772995), (118*, 2.7175927), (685, 2.6831982), (148, 2.64766), (930, 2.6206236), (127, 2.6003423), (298, 2.5901144)
821: (50, 3.3377702), (127, 2.8210092), (118*, 2.4474893), (69, 2.4295933), (742*, 2.3802128), (866, 2.3679776), (220, 2.336697), (255, 2.308498), (111*, 2.2991054), (25, 2.2933676)
818: (269*, 4.0829806), (748, 3.6730886), (313*, 3.5876532), (264, 3.5818896), (294, 3.524), (1316, 3.4914713), (343, 3.4870262), (879, 3.451026), (752, 3.4411478), (1127, 3.3946905)
814: (217, 3.6446333), (5*, 3.6405244), (234*, 3.572613), (183, 3.469149), (475, 3.456078), (558, 3.442584), (176, 3.412531), (561, 3.286604), (844, 3.1492186), (164, 3.1020129)
812: (319, 4.245233), (300*, 4.1107373), (323, 4.020861), (301, 3.902797), (322, 3.8892405), (879, 3.8311296), (687, 3.7659693), (358*, 3.6913195), (264, 3.67685), (258, 3.659046)
823: (204*, 2.1293168), (200, 2.0778306), (121, 2.0619657), (423*, 1.9777225), (185, 1.8095213), (4*, 1.7720613), (208, 1.762973), (405, 1.7472447), (153*, 1.7405012), (475*, 1.7013676)
825: (121*, 2.656694), (471, 2.3654077), (742*, 2.3045757), (237*, 2.2709906), (222*, 2.2248425), (546*, 2.122249), (15, 2.0270689), (282*, 2.0019488), (1, 1.9807634), (100*, 1.9382267)
827: (313*, 3.9046109), (307, 3.8345847), (301*, 3.6143558), (328, 3.5587182), (327, 3.5462227), (310, 3.4421196), (346, 3.3984597), (323, 3.3773055), (292, 3.3096251), (270, 3.3008697)
829: (283, 2.4967968), (285, 2.4346714), (9, 2.3755708), (116*, 2.2941983), (15, 2.256005), (137, 2.0956383), (181, 2.072639), (111, 2.0550647), (269, 2.043832), (740, 1.9912188)
811: (313, 3.1875882), (259, 3.1726987), (328, 3.1659243), (339, 3.1141543), (323*, 3.0481641), (880, 3.0397854), (269, 3.0376718), (326, 3.0160484), (245, 2.9910426), (289*, 2.9880464)
830: (172*, 2.690761), (186, 2.4060626), (234, 2.2949324), (181*, 2.264214), (121, 2.218697), (423, 2.1916952), (168, 2.171032), (393, 2.1513622), (28, 2.122385), (526, 2.0648077)
826: (174*, 3.2675638), (550*, 2.6803968), (89*, 2.6587827), (333, 2.5563502), (228*, 2.432372), (2*, 2.424151), (94, 2.349571), (173, 2.3466685), (176*, 2.333597), (751, 2.2459447)
831: (286, 2.6225574), (302, 2.2433512), (751, 2.0424016), (127, 2.0419466), (269, 2.0217972), (245*, 1.9686614), (678, 1.9604136), (271*, 1.954479), (117*, 1.9063997), (322, 1.8784518)
819: (269, 3.2703993), (286*, 3.0715494), (237, 2.9711761), (301, 2.8030367), (50, 2.7456312), (297, 2.7438946), (127, 2.716344), (64, 2.7143745), (12, 2.7103648), (298, 2.6897414)
828: (286*, 2.800991), (268, 2.3640332), (59*, 2.327363), (1022, 2.314484), (750, 2.2786982), (166, 2.214996), (165, 2.2138386), (529, 2.125185), (1073*, 2.0459929), (116*, 2.0445735)
808: (258, 3.6685052), (268, 3.4652786), (269, 3.3284366), (307, 3.2104595), (354, 3.1427305), (895, 3.118004), (301, 3.0848734), (343, 3.0552568), (328, 3.0520415), (327*, 2.9848826)
835: (483, 2.2670038), (79, 2.1619973), (181, 2.1036932), (197*, 2.0919158), (64, 2.079887), (496, 2.0396905), (69*, 2.0022058), (172, 1.9937501), (603, 1.9878163), (97*, 1.9354136)
833: (98*, 2.0514076), (210, 1.7688773), (474*, 1.7455606), (175*, 1.7054498), (48, 1.6710978), (32*, 1.6608129), (168*, 1.6200149), (79*, 1.6050874), (173, 1.5661529), (222, 1.502543)
836: (176, 2.661922), (197, 2.6423106), (513, 2.5726576), (427, 2.5202098), (98, 2.4827282), (603*, 2.468591), (173, 2.4339173), (180*, 2.43329), (641, 2.3602803), (923, 2.3486552)
816: (748, 4.1997013), (879, 3.7452261), (358, 3.6868992), (245, 3.6659758), (751, 3.6331017), (892, 3.5814555), (333, 3.4945555), (326*, 3.4675941), (307, 3.435376), (266, 3.3984616)
838: (174*, 2.4996254), (121*, 2.3904436), (173*, 2.2381394), (269, 2.175642), (151, 2.1650946), (169*, 2.1585457), (195, 2.0653481), (210*, 2.0597355), (24*, 2.0505877), (250, 2.0402563)
839: (124, 2.803653), (127*, 2.4963717), (9, 2.4950743), (25, 2.458908), (276*, 2.4284236), (471, 2.3459666), (147, 2.3156974), (13, 2.299837), (508*, 2.2987943), (1012, 2.2834523)
840: (483*, 2.3310235), (50*, 2.2136672), (194*, 2.1210225), (427, 2.07272), (133, 2.0680692), (523, 1.9732732), (64*, 1.9707755), (482, 1.9462149), (28, 1.8975992), (135*, 1.8824166)
832: (300, 3.9402084), (879, 3.2372005), (687, 3.115323), (259, 3.0743659), (333, 3.0649936), (301, 3.0455048), (326*, 3.0103092), (742, 2.9777632), (100, 2.9342856), (237, 2.9176629)
810: (258, 3.6279554), (307, 3.623096), (245, 3.5366156), (748, 3.5217302), (322, 3.4789407), (259, 3.3644414), (286*, 3.3450477), (332, 3.3240452), (315, 3.2576625), (690, 3.199651)
844: (181*, 2.4503515), (1, 2.0560474), (82*, 1.9872607), (28, 1.9753687), (222*, 1.9678657), (143, 1.9086734), (195*, 1.8826374), (204, 1.8740402), (79, 1.7837366), (265, 1.6976749)
843: (172*, 2.3984988), (228*, 2.37541), (176*, 2.2384186), (98*, 2.1621706), (229*, 2.042197), (222*, 2.0282092), (200*, 2.008756), (496, 1.9492438), (195*, 1.9279612), (443*, 1.8391551)
834: (273, 2.7148442), (307*, 2.4958808), (289, 2.4663303), (475*, 2.443105), (508, 2.43413), (748, 2.4208329), (591, 2.3856816), (301, 2.3529572), (302, 2.3526723), (340, 2.2605462)
846: (98*, 2.0953922), (172*, 2.0093694), (208*, 1.8356422), (403*, 1.8054367), (238*, 1.7612371), (423*, 1.7549062), (402, 1.7070104), (153, 1.6917583), (568*, 1.6619325), (197*, 1.634027)
837: (15*, 3.0243511), (275*, 3.0052385), (934*, 2.7040377), (1, 2.5093384), (50, 2.4583933), (100, 2.4494536), (121, 2.4471624), (815, 2.4149387), (742, 2.3942463), (471, 2.323247)
813: (243*, 3.3361468), (323, 3.2880836), (300*, 3.173688), (258, 3.1251469), (313, 3.0595407), (270*, 3.053653), (328, 3.0176623), (990, 2.9656417), (292, 2.8409317), (538*, 2.8283248)
842: (269*, 3.7137005), (347, 3.4941547), (271, 3.4826741), (346, 3.3749597), (358, 3.3290677), (264, 3.2817016), (313*, 3.1932786), (316, 3.1870964), (327, 3.0922883), (334, 3.0848591)
847: (100, 2.0313807), (168*, 1.9066916), (127, 1.7663959), (183*, 1.7659674), (109*, 1.7450681), (588, 1.727286), (204*, 1.7248402), (423, 1.7001214), (15, 1.6662639), (28, 1.6418387)
848: (168, 2.3972287), (143, 2.2381773), (135*, 2.0713592), (28, 2.0421865), (98, 1.9999698), (228, 1.9358639), (64, 1.932717), (511*, 1.8968375), (213, 1.8419536), (194, 1.74736)
822: (7, 3.294203), (151, 3.1804583), (473, 3.0754375), (890, 3.0399199), (258, 3.0113122), (271, 2.9960792), (420, 2.961122), (302, 2.956978), (627, 2.9252126), (969, 2.8435297)
852: (472*, 3.0745585), (121*, 2.983887), (333, 2.8251183), (405*, 2.8065894), (455, 2.6820865), (257*, 2.4398396), (222, 2.4156392), (742, 2.4060209), (831, 2.405605), (258, 2.3498635)
851: (333*, 1.857424), (117, 1.8509445), (288, 1.7735342), (118, 1.7233241), (678, 1.7162211), (294, 1.7073244), (546, 1.6892948), (7, 1.6046714), (1, 1.5458823), (685*, 1.5293746)
849: (50, 3.263176), (98, 2.7458053), (71, 2.5490499), (79, 2.4627867), (181, 2.3897464), (185, 2.2796478), (748, 2.2551754), (678, 2.2493417), (11, 2.182994), (99, 2.1634269)
854: (50*, 2.464592), (181, 2.3124845), (1*, 2.2818387), (121*, 2.215329), (137, 2.2151423), (276, 2.105784), (15*, 2.0907543), (286*, 2.0666842), (284, 1.8787806), (273*, 1.8263578)
850: (520, 3.1648233), (204*, 3.0103555), (98*, 2.9632468), (194, 2.9330356), (423, 2.8479483), (202*, 2.7535765), (1, 2.7419758), (195, 2.7163713), (183, 2.711077), (419*, 2.7090058)
858: (258, 4.003691), (301, 3.5062027), (289*, 3.4652863), (294, 3.4518323), (299, 3.268677), (187, 3.2633917), (332, 3.231328), (328, 3.142217), (331*, 3.1150422), (50, 3.0484884)
853: (301*, 4.9620743), (322*, 4.8495755), (269, 4.5519505), (313, 4.3494287), (881, 4.3022404), (260, 4.194779), (321, 4.1040397), (299*, 4.1001987), (682*, 4.082978), (343, 4.0660796)
855: (61, 4.1067233), (462*, 4.0851593), (224, 4.0591116), (640, 3.948772), (515, 3.8764703), (639, 3.8755176), (170*, 3.8657894), (14, 3.8522506), (269, 3.828972), (382, 3.8243134)
824: (332, 4.0906568), (328, 4.0391684), (748*, 4.035001), (880, 3.971328), (300, 3.876998), (873, 3.874629), (292*, 3.8401973), (326, 3.82068), (301, 3.7787044), (322*, 3.7539158)
845: (898, 4.029331), (286*, 3.993319), (344, 3.719844), (690*, 3.69689), (345, 3.6345358), (315, 3.5600166), (285, 3.53326), (1105, 3.4826622), (1062, 3.4535797), (302*, 3.4372654)
841: (328, 3.1789913), (294, 3.091961), (258*, 2.8948262), (245, 2.8219588), (879, 2.60557), (259, 2.53285), (327, 2.5288403), (332, 2.521885), (682, 2.5057569), (301, 2.4737368)
859: (237, 2.821793), (762*, 2.8016255), (278, 2.7939868), (255, 2.789849), (815, 2.77941), (280, 2.7788486), (475*, 2.7157376), (248, 2.7148144), (845, 2.5158298), (274, 2.5153708)
862: (144, 2.2680736), (127*, 2.238428), (210*, 1.9722047), (22*, 1.788307), (180*, 1.7304605), (28, 1.6850189), (1, 1.6821771), (318, 1.6716539), (515*, 1.6560094), (134, 1.6427308)
856: (288, 3.223266), (315*, 3.139054), (259, 3.1363406), (301, 3.0882428), (245, 2.9983315), (332, 2.9087863), (304, 2.872303), (333, 2.8278744), (310*, 2.8134263), (339, 2.7839892)
820: (272, 3.6658225), (300, 3.6537883), (269, 3.5230083), (294, 3.3175282), (310, 3.2971084), (748*, 3.251803), (288*, 3.1902661), (750, 3.151582), (333*, 3.0634594), (323, 3.0013294)
863: (350*, 2.606361), (690*, 2.5379715), (272*, 2.5088582), (310*, 2.4492779), (880, 2.4048975), (286*, 2.377469), (1105, 2.355706), (362*, 2.3551407), (311, 2.3209844), (300*, 2.3106894)
860: (315*, 2.4487271), (319, 2.3146276), (237, 2.1366127), (340, 2.032096), (288, 2.0121992), (347*, 1.902047), (111, 1.8628299), (268, 1.7787377), (305*, 1.770691), (354, 1.7636681)
857: (286, 3.911005), (990, 3.5515432), (748, 3.487497), (690, 3.4173226), (275*, 3.378668), (288, 3.327665), (9, 3.2564614), (740, 3.242726), (269, 3.1559527), (323, 3.0076413)
864: (98*, 2.3698518), (204*, 2.1396697), (50*, 2.0778449), (393*, 1.9826715), (423*, 1.8635662), (28*, 1.8333932), (4*, 1.8123249), (1*, 1.7388974), (7*, 1.7018695), (195*, 1.6299133)
865: (109, 2.9644482), (151, 2.5100086), (50, 2.3764422), (1012, 2.221274), (235, 2.0990791), (25, 2.0640218), (993, 2.0514395), (411*, 1.9757024), (93, 1.9651421), (150, 1.9542632)
868: (431, 2.4100015), (173*, 2.2469773), (62, 2.056362), (82*, 2.0213811), (172*, 1.9546024), (144, 1.9368314), (89*, 1.8410968), (121*, 1.7369368), (28, 1.7303855), (451*, 1.7189509)
867: (127, 2.714322), (173, 2.5467196), (100, 2.5230258), (187, 2.3011508), (357, 2.2695725), (288, 2.1832287), (515, 2.1617405), (222*, 2.1398108), (7*, 2.0716136), (527, 2.070821)
861: (14*, 3.7149882), (744, 3.617586), (707, 3.3506997), (735, 3.2772136), (288, 3.1967194), (887, 3.1643782), (269, 3.1326823), (317, 3.0954957), (9, 3.0862453), (282, 3.0830486)
870: (234, 2.0343752), (603*, 1.8367461), (427*, 1.8019748), (187, 1.7728387), (183, 1.7450408), (210*, 1.7233493), (200, 1.6356891), (173, 1.6133754), (237, 1.6114078), (153, 1.6101805)
871: (302*, 2.2643728), (269*, 2.0760272), (328, 1.937142), (294, 1.9052094), (316, 1.8939836), (327, 1.8470464), (288, 1.8467478), (310*, 1.8122208), (748, 1.7024081), (340, 1.6841065)
875: (302*, 2.1228414), (197, 2.0385168), (127, 1.9076436), (100, 1.8689768), (483, 1.8498456), (182, 1.811202), (427, 1.8034943), (318, 1.7472955), (657, 1.7319933), (482, 1.7283926)
876: (127, 3.452755), (286*, 3.4447908), (100, 3.3653836), (86, 3.3225315), (292, 3.321565), (357, 3.280384), (210, 3.2766395), (205, 3.2639935), (307, 3.2442267), (98, 3.2199967)
872: (237*, 3.086747), (25, 3.0775673), (405*, 2.7335575), (300*, 2.6048293), (471, 2.5687623), (125, 2.5588005), (873, 2.529539), (147, 2.52851), (472, 2.5272858), (1095, 2.497592)
866: (311, 4.140164), (303*, 3.9816647), (286, 3.9227648), (310, 3.4394448), (938, 3.2956736), (886, 3.2892451), (354, 3.2843387), (345, 3.2574697), (307, 3.2322187), (1431, 3.1874952)
877: (286*, 2.8579538), (294, 2.5783298), (313, 2.553025), (288*, 2.409875), (258*, 2.3871517), (382*, 2.2202969), (70*, 2.2074213), (736, 2.0682657), (213, 2.042385), (427, 2.000155)
873: (301, 4.077596), (294*, 4.0486064), (304, 4.024996), (245, 3.9290626), (690, 3.894862), (880, 3.6921215), (315, 3.6176963), (298, 3.5677571), (748, 3.5618987), (346, 3.5459795)
880: (50*, 1.7176446), (403*, 1.7029206), (273*, 1.643015), (756, 1.590089), (11*, 1.5797775), (742*, 1.5739744), (472, 1.466355), (96*, 1.4593158), (1028, 1.4418831), (367*, 1.3840299)
878: (275*, 2.5558043), (381, 2.2761953), (86, 2.2430255), (382, 2.2291937), (660, 2.1730716), (216*, 2.0681763), (423, 2.066065), (143, 1.9217626), (69, 1.9165962), (699*, 1.8999155)
869: (237*, 2.9287317), (255, 2.6585977), (471, 2.5986419), (257, 2.5353436), (100*, 2.4860237), (864, 2.4828093), (476*, 2.4449508), (286, 2.3528705), (9, 2.348835), (1, 2.3445117)
881: (210, 2.0273583), (82*, 2.0077574), (121*, 1.9958214), (50*, 1.8731729), (28*, 1.7948653), (144, 1.7533224), (88*, 1.7065672), (173, 1.7030822), (496, 1.5791484), (97*, 1.5789075)
879: (405, 3.500848), (257, 3.3199885), (15*, 3.2731104), (742, 3.140904), (748, 3.1293278), (471, 3.0702379), (275, 2.994929), (9, 2.7675705), (274, 2.7361095), (1014, 2.7166572)
883: (202*, 1.8215796), (186, 1.7284733), (191, 1.5639399), (97, 1.5448953), (196, 1.5319313), (357, 1.4908684), (527, 1.4799173), (175*, 1.4691155), (64*, 1.4502133), (655, 1.4375528)
882: (127, 2.7596383), (151*, 2.7369754), (210*, 2.542477), (144, 2.5422337), (98*, 2.4656897), (423*, 2.4650912), (257, 2.4635203), (100, 2.3839695), (472, 2.3591542), (204*, 2.294929)
884: (165*, 3.1035714), (286, 3.0209265), (86*, 3.0024807), (707, 2.8364213), (14*, 2.7400649), (475*, 2.6560895), (170, 2.6009183), (283, 2.351712), (213*, 2.3510208), (224, 2.3277843)
886: (56*, 2.2720351), (210, 2.064298), (431, 1.9234118), (161*, 1.859977), (168*, 1.8549216), (238*, 1.8098217), (173*, 1.8001459), (121, 1.6177967), (475*, 1.6075987), (53*, 1.5968201)
885: (204*, 2.521668), (95*, 2.3814416), (168, 2.3754613), (82*, 2.363378), (191, 2.2565403), (418*, 2.2183306), (423*, 2.2118309), (181*, 2.1834457), (133, 2.1317546), (210*, 2.0903378)
889: (238, 1.8579392), (210*, 1.668997), (137*, 1.5202513), (265*, 1.5035816), (186*, 1.4571826), (28*, 1.4276533), (197, 1.4177606), (127*, 1.3606946), (286, 1.3524252), (367, 1.3421052)
874: (269, 3.0656502), (237, 3.00199), (14*, 2.9423988), (9, 2.6946285), (258, 2.5532072), (319, 2.5099752), (268, 2.506008), (19, 2.3736982), (303, 2.300681), (13, 2.29529)
892: (88*, 2.0923707), (69*, 2.0662906), (173*, 1.9126815), (234, 1.8266863), (121*, 1.8073194), (97*, 1.7908077), (144*, 1.7824525), (402, 1.7333924), (133*, 1.7180948), (679*, 1.6947882)
890: (98*, 2.4365315), (168*, 2.3053262), (183*, 2.2649353), (173*, 2.2193131), (56, 1.9920666), (176*, 1.9576495), (195*, 1.9472452), (96, 1.9415138), (79, 1.916577), (132*, 1.9057394)
893: (546, 2.564302), (257, 2.3923771), (7, 2.3591537), (181, 2.207479), (742, 2.197086), (472, 2.1380317), (147*, 2.1141093), (25, 2.1117523), (151*, 2.0786812), (1028, 2.0665724)
887: (1*, 2.8515382), (25*, 2.1560159), (405*, 1.9927728), (820, 1.9739431), (235*, 1.9588306), (472*, 1.9138806), (411*, 1.892954), (222*, 1.8522111), (21, 1.8508694), (174, 1.8467795)
891: (471*, 3.6124008), (815, 3.371455), (125, 3.189774), (284, 3.0891573), (220, 2.8557956), (291, 2.8308115), (255, 2.740492), (685, 2.7389014), (275, 2.7231038), (9, 2.703366)
894: (258*, 2.1765344), (100*, 2.1494904), (475*, 2.136477), (127, 1.8709401), (301, 1.8576689), (294, 1.8497902), (750*, 1.8344991), (289*, 1.833155), (298*, 1.797661), (224, 1.7718124)
896: (174*, 2.0166428), (50*, 1.9320468), (56, 1.8826334), (210*, 1.8060913), (405*, 1.5747899), (168*, 1.4947277), (183*, 1.4741699), (234*, 1.4304473), (195*, 1.3951856), (265*, 1.375684)
897: (98*, 2.6889315), (50*, 2.6648781), (144, 2.3778038), (69*, 2.3287022), (228*, 2.2218382), (28*, 2.166882), (176*, 2.1267722), (186*, 2.0944479), (496*, 2.0622907), (89*, 1.9894106)
901: (210*, 2.2849874), (88*, 2.2698128), (202, 2.0027928), (186, 1.8757246), (97, 1.8315923), (94*, 1.7676705), (230*, 1.7528149), (385, 1.7415876), (118*, 1.7305845), (588, 1.7238618)
899: (121*, 2.44926), (50*, 2.3743882), (210, 2.2813413), (1*, 2.153862), (405, 2.0642982), (173*, 1.9200249), (196, 1.8378811), (127, 1.8302615), (191, 1.8167896), (82, 1.7922449)
903: (273*, 2.0534453), (237, 1.963636), (12*, 1.8185353), (137, 1.7557725), (174, 1.7048423), (124, 1.6850506), (181*, 1.6211989), (69, 1.6164734), (222, 1.6123252), (144, 1.598844)
904: (294, 2.9173715), (15, 2.904129), (692, 2.8794127), (275*, 2.7516983), (234, 2.7126207), (748, 2.6043415), (25, 2.5808003), (98, 2.5778637), (286, 2.5774238), (655, 2.5355227)
907: (15*, 2.4231217), (294*, 1.893391), (255, 1.8175647), (9, 1.7662998), (280, 1.764655), (866, 1.760273), (69, 1.7151737), (220*, 1.6764932), (222, 1.6469032), (845, 1.6358274)
905: (288, 3.5556264), (286, 3.423578), (268, 2.9945397), (258*, 2.928562), (25, 2.8481646), (1, 2.7675064), (276, 2.7543814), (325, 2.749854), (147, 2.7396488), (269, 2.714733)
902: (286, 2.7782254), (269, 2.5755002), (174, 2.4758909), (100, 2.412046), (222, 2.1753178), (199, 2.1079552), (89, 2.0898883), (748, 2.086366), (496, 2.0184581), (484, 1.995484)
898: (333, 3.9728856), (286*, 3.6296084), (690, 3.6127932), (269, 3.586575), (323, 3.565344), (1105, 3.5278907), (538, 3.479093), (748*, 3.4742582), (301, 3.4548235), (902, 3.4347787)
895: (294*, 3.5044847), (9, 3.153427), (50*, 3.0596945), (15, 3.049236), (286, 3.0115242), (258, 2.9733503), (596, 2.89341), (25, 2.7528734), (288, 2.7509344), (151*, 2.7373197)
906: (14, 3.2047482), (13, 3.1460347), (591, 3.0145245), (291, 3.0063097), (25, 2.96658), (273*, 2.9020875), (288, 2.75632), (508, 2.7444232), (20, 2.7242088), (1, 2.7169056)
900: (98, 3.0507996), (127, 2.8188214), (604, 2.7178645), (696*, 2.6284351), (118, 2.530785), (7, 2.4521935), (15, 2.4456642), (220, 2.3937829), (147, 2.2495484), (126, 2.2127697)
908: (174*, 2.7449055), (234, 2.6761594), (514, 2.565446), (474, 2.4692621), (23, 2.4098978), (427*, 2.3888657), (604, 2.296569), (480, 2.2440276), (168, 2.2156363), (186, 2.2082837)
916: (403, 2.1115892), (475*, 1.907043), (89*, 1.7140033), (202*, 1.7014886), (12*, 1.643237), (655*, 1.6031797), (48*, 1.592819), (182*, 1.5879593), (127, 1.5617661), (96*, 1.5414214)
911: (173*, 2.6871781), (588*, 2.373094), (195, 2.371826), (133, 2.3648925), (50, 2.2489386), (28, 2.247162), (474*, 2.1780584), (96, 2.169735), (197*, 2.1416228), (135, 2.1350937)
912: (496*, 2.6336563), (514, 2.6108022), (98, 2.4497359), (603, 2.3551986), (191, 2.2918518), (134, 2.2136066), (427*, 2.1840703), (657, 2.166418), (133, 2.1663554), (132*, 2.1656024)
914: (216*, 3.5918236), (421, 3.5639687), (707, 3.501191), (66, 3.4361403), (70, 3.4264956), (761, 3.3907306), (949, 3.3886528), (382, 3.357406), (785, 3.3530564), (90, 3.310274)
918: (191, 2.4082813), (215, 2.3307548), (179*, 2.1007593), (423, 2.099072), (863, 2.0810847), (509, 2.0619502), (736, 2.0607648), (485*, 2.0572464), (52, 2.0564988), (83*, 2.0365431)
919: (288*, 1.9298844), (121, 1.8137634), (7*, 1.8100159), (127, 1.7899457), (257*, 1.7587062), (15*, 1.7148339), (9*, 1.7067543), (405, 1.6152445), (276*, 1.5825583), (269, 1.5779483)
921: (118, 2.1420388), (405*, 2.0961883), (546, 1.9468943), (15*, 1.9397446), (210*, 1.8800523), (742, 1.8393917), (756, 1.8302301), (117, 1.7603401), (225, 1.7504517), (88, 1.7443727)
910: (7, 2.7371225), (117*, 2.7046595), (127*, 2.6510906), (294, 2.5368538), (258, 2.4042227), (546, 2.2937355), (471, 2.153576), (286*, 2.120929), (222*, 2.0878873), (678, 2.0486186)
913: (173*, 2.83836), (172*, 2.2142692), (183*, 2.0996094), (153, 2.0793092), (208, 1.9897956), (50*, 1.9518769), (258*, 1.945094), (55, 1.9236985), (433, 1.8776624), (197, 1.85016)
915: (272, 4.5002737), (258*, 4.2948985), (269, 4.274469), (319, 4.006026), (332, 3.9576905), (751, 3.936781), (690, 3.9251368), (311, 3.8825293), (340, 3.8767545), (289, 3.866139)
922: (173*, 2.4334695), (230*, 2.4161055), (62*, 2.2877688), (423, 2.1754103), (121, 2.0901494), (109, 2.0147913), (95*, 2.0142305), (405, 1.9896226), (231, 1.9155793), (28, 1.8613769)
923: (7, 3.1311653), (121*, 2.627761), (597, 2.35139), (546*, 2.3089907), (508, 2.2307718), (147, 2.2220447), (118, 2.20536), (410*, 2.1892755), (471, 2.1573234), (276*, 2.0483353)
928: (515, 2.7284992), (258, 2.7105281), (50, 2.6929138), (181, 2.4822342), (286, 2.4062612), (100, 2.236948), (302, 2.0954762), (479, 2.0786052), (324, 2.0425456), (89, 2.0314984)
927: (50, 2.450818), (1028, 2.3724663), (756*, 2.3483093), (151, 2.2374115), (403*, 2.2355173), (181, 2.159994), (546, 2.1502368), (472, 2.1359444), (597, 2.1193411), (210*, 2.1031697)
924: (191, 2.0396185), (204, 2.019879), (194, 1.998458), (98, 1.9480333), (210, 1.9436072), (173*, 1.9340323), (435, 1.9220198), (172*, 1.8944907), (357, 1.8425126), (294, 1.7741355)
929: (174*, 3.371485), (181, 3.1527138), (98*, 3.0483482), (7, 2.8682113), (56*, 2.8163443), (183, 2.7264466), (176, 2.6962655), (222, 2.6825898), (357, 2.6645045), (657, 2.637133)
931: (257*, 2.8976479), (255*, 2.6994426), (289, 2.6712217), (301, 2.6435213), (1, 2.3615599), (285, 2.3168063), (242, 2.2876), (25, 2.2863185), (328, 2.2500596), (321, 2.2458682)
917: (286, 3.1336102), (111, 3.1238883), (257, 3.0103884), (269, 2.7868063), (15, 2.7108295), (845, 2.7095814), (274, 2.6968262), (258, 2.6204174), (300, 2.5336504), (815, 2.5199032)
932: (96*, 1.9596735), (604, 1.8717183), (186, 1.8634423), (135*, 1.6370356), (204*, 1.6303915), (530*, 1.6172706), (208*, 1.5575199), (498*, 1.5453433), (419, 1.4831468), (173*, 1.475909)
909: (286*, 3.8256903), (20, 3.3809092), (690, 3.2984426), (321, 3.2729464), (304, 3.1265895), (462, 3.072219), (971, 2.9859781), (381, 2.9262507), (750, 2.9187481), (515, 2.8759274)
934: (168*, 2.1220849), (173*, 2.0647788), (423*, 1.913022), (210*, 1.8713858), (69*, 1.8186033), (496, 1.794555), (143, 1.7733246), (28, 1.725587), (194, 1.7223266), (196*, 1.6403316)
933: (210*, 2.4441998), (174*, 2.285818), (68, 2.1948397), (431, 1.9888346), (98*, 1.9635797), (204*, 1.904697), (121*, 1.861288), (79*, 1.8154191), (399*, 1.8081319), (195*, 1.7960081)
935: (276, 3.539417), (126, 3.5119379), (744, 3.507145), (117*, 3.505907), (25, 3.424279), (294, 3.4086664), (291, 3.3556514), (866, 3.332842), (14, 3.2612114), (275, 3.2551463)
938: (237*, 3.1274323), (405*, 2.9706948), (294, 2.9074461), (742*, 2.8506467), (117*, 2.837933), (597*, 2.5990436), (151*, 2.5502443), (147, 2.420218), (476*, 2.3707097), (282, 2.3459182)
940: (173*, 2.5224557), (100*, 2.2027683), (210, 2.1051214), (202, 2.0490255), (288, 1.9979491), (514, 1.95396), (197, 1.933429), (4*, 1.9062558), (268, 1.8996594), (174*, 1.8354973)
