# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
822: (257, 8.339377), (748, 8.253803), (845, 8.037726), (50, 7.732354), (283, 7.654986), (151, 7.454241), (993, 7.3457694), (538, 7.198749), (411, 7.139475), (15, 7.108117)
852: (294, 10.018286), (257*, 9.497509), (546*, 9.39555), (288, 9.109936), (222, 8.972696), (148, 8.57864), (15, 8.534656), (273, 8.425596), (120, 8.356309), (1016, 8.354525)
851: (294, 7.673249), (323, 6.7349634), (117, 6.532394), (245, 6.3744636), (257, 6.217382), (322, 6.209173), (243, 6.1246758), (546, 6.0560374), (597*, 6.045972), (358, 5.9655285)
849: (222, 9.666935), (50, 8.97319), (7, 8.003007), (151, 7.9397187), (405, 7.7965856), (472, 7.7360806), (250, 7.59069), (127, 7.573701), (229, 7.5281653), (181, 7.5110364)
854: (137, 7.47497), (276, 7.2557263), (237*, 6.5436482), (151*, 6.404648), (273*, 6.2985535), (235*, 6.2068377), (221, 6.106927), (10, 6.076344), (117*, 6.0711293), (116, 5.9963465)
850: (423, 10.598328), (97*, 10.368624), (133, 10.352101), (191, 9.875923), (210*, 9.832732), (216, 9.817661), (183, 9.758925), (199, 9.600922), (50*, 9.592684), (222, 9.54232)
858: (294, 13.273328), (302, 12.578739), (288, 12.0991535), (258, 11.940448), (326, 11.800826), (300, 11.730722), (331*, 11.071856), (750, 10.889249), (319, 10.681135), (325, 10.485946)
853: (258*, 9.623175), (302*, 9.493462), (327*, 9.235813), (328*, 8.720522), (748*, 8.254566), (260, 8.198627), (750, 8.161636), (301*, 8.093041), (689, 8.04719), (342, 8.006566)
855: (381, 7.8912206), (137, 7.689067), (514, 7.659565), (463, 7.4306717), (124, 7.372088), (582*, 7.2102485), (116, 7.179671), (14, 7.0153503), (285, 7.012731), (19, 7.006466)
824: (258, 12.3487015), (300, 11.33896), (326, 10.678449), (328, 10.567445), (269, 10.435567), (302, 10.409976), (333, 10.405181), (332, 10.224648), (323*, 10.057633), (682, 9.819379)
845: (898, 6.9318514), (315, 6.9081383), (301, 6.7962685), (344, 6.737522), (305, 6.7029433), (347, 6.6691103), (316, 6.501528), (362, 6.466782), (312, 6.397478), (327, 6.133717)
841: (294, 11.932622), (682, 11.467463), (328, 10.929692), (327, 10.505941), (259, 10.444943), (326*, 10.176972), (339, 10.157073), (292, 10.143036), (879, 10.003736), (245, 9.929196)
859: (934, 8.346985), (278, 7.31553), (845, 7.0342283), (235, 6.905255), (676, 6.9008203), (108, 6.833192), (411, 6.82803), (274, 6.8017306), (121, 6.758436), (249*, 6.680587)
862: (121*, 6.540499), (222*, 6.3453913), (117*, 6.1850824), (427, 5.7469845), (234, 5.71808), (405*, 5.712733), (144, 5.6989555), (185*, 5.658274), (195*, 5.6027102), (237, 5.5925417)
856: (258*, 13.195561), (302, 13.059206), (269, 12.231251), (301, 11.946422), (304, 11.329779), (682, 11.087358), (303, 10.99114), (748*, 10.904274), (321, 10.680654), (333, 10.645341)
820: (327, 12.763507), (288*, 12.656436), (294, 12.501398), (300, 11.824309), (268, 11.569394), (269, 11.330202), (301*, 11.289357), (328*, 10.987794), (245, 10.887845), (304, 10.538986)
863: (347*, 7.096711), (311, 7.0840926), (315*, 6.9695377), (937, 6.730817), (345, 6.7124515), (900*, 6.7114644), (312, 6.593106), (894, 6.562454), (896, 6.3153257), (305*, 6.3112116)
860: (898, 6.8392463), (258, 6.5973735), (346, 6.1732063), (988, 5.960816), (294*, 5.5642943), (340, 5.526191), (328, 5.488219), (886, 5.448993), (750, 5.4480796), (990, 5.308837)
857: (286, 10.449597), (301, 9.8546915), (294*, 9.596965), (302, 9.458957), (269, 9.296671), (289, 9.278754), (990, 9.122427), (245, 8.84221), (748, 8.601051), (111, 8.40286)
864: (121*, 6.8294163), (186*, 6.2347283), (88*, 5.9714365), (173*, 5.8795495), (144*, 5.735722), (274, 5.7184525), (216*, 5.593908), (403*, 5.572886), (739, 5.5678334), (385, 5.4045014)
865: (50, 8.658948), (151, 8.141564), (257, 8.046464), (15, 7.64738), (235, 7.3734446), (748, 7.2770786), (25, 7.229732), (120, 7.171628), (237, 6.9725204), (125, 6.8510094)
868: (82*, 6.4651313), (7*, 5.5704565), (568*, 5.556611), (97, 5.5081773), (196, 5.493124), (168*, 5.485308), (144, 5.4003725), (79, 5.3959203), (172*, 5.385805), (99, 5.3604884)
867: (127, 9.245301), (173, 8.729354), (100, 8.456419), (216*, 8.423783), (12*, 8.415113), (288, 8.225289), (176*, 8.03424), (121, 7.9398527), (258*, 7.8020945), (185, 7.761738)
861: (137, 6.7133145), (923, 6.594516), (19, 5.9200854), (709, 5.8157115), (582*, 5.7902474), (221, 5.715734), (165, 5.6892138), (736*, 5.672847), (212, 5.5831857), (59, 5.545739)
870: (173, 5.556069), (531, 5.4262323), (423, 5.1307535), (234, 5.115762), (50*, 5.0859423), (137, 5.010939), (176, 5.0018773), (58*, 4.9596963), (97, 4.9410677), (9*, 4.9241858)
871: (294, 7.8576922), (300*, 7.510622), (288, 7.4000983), (682, 6.3187037), (260, 6.2894588), (268, 6.2330246), (307*, 6.231658), (328, 6.1111407), (332, 5.9419227), (98, 5.796886)
875: (216, 8.4605255), (11, 8.298413), (286*, 8.116059), (23*, 8.05856), (182, 7.807031), (294*, 7.7494617), (64*, 7.6297903), (433, 7.3626137), (210, 7.3372397), (69, 7.2743106)
876: (124, 11.797163), (23, 11.7403555), (127, 11.218131), (302, 11.032283), (303, 10.71859), (12, 10.450714), (7, 10.38465), (100, 10.10823), (137, 9.970415), (9, 9.860146)
872: (1047*, 7.1836357), (255, 6.984803), (257, 6.9359565), (687, 6.9229794), (471, 6.8240275), (245, 6.675169), (281, 6.6621356), (1014, 6.659059), (1051, 6.6307964), (756*, 6.6239924)
866: (286, 10.41128), (300*, 9.71916), (887*, 9.58958), (311, 9.343327), (327, 9.199084), (292, 9.056631), (345, 9.036157), (258, 8.936147), (268, 8.90313), (319*, 8.841777)
877: (736, 7.4553237), (660, 7.26523), (286*, 7.1776414), (210, 6.941569), (709, 6.9307303), (97, 6.92399), (179, 6.8646593), (313, 6.734017), (269*, 6.6178017), (216*, 6.565558)
873: (258*, 14.048065), (682, 12.007263), (302, 12.000489), (333, 11.844239), (328*, 11.701809), (245, 11.110146), (288, 11.032605), (332, 10.942722), (327, 10.868894), (322, 10.667481)
880: (294*, 4.862693), (227*, 4.6700068), (7*, 4.4019647), (250*, 4.3682694), (186*, 4.272565), (29*, 4.202307), (161*, 4.199989), (229, 4.154119), (233*, 4.1075487), (449, 4.069143)
878: (86, 7.516222), (275*, 7.4923744), (709, 6.9892178), (381, 6.881956), (660, 6.6597133), (173, 6.4394946), (475, 6.049738), (83, 5.8588834), (168*, 5.818085), (69, 5.816653)
869: (475, 7.4769773), (111, 7.438474), (1, 7.3423634), (286, 7.296045), (762, 7.1825514), (14, 7.1263084), (257, 7.0624866), (255, 7.0580387), (121, 7.0572467), (7, 7.032534)
881: (181*, 6.11454), (8*, 6.1002154), (144, 5.905007), (172*, 5.849328), (496, 5.834202), (96*, 5.7862043), (173, 5.708001), (210, 5.685499), (69*, 5.600926), (203, 5.4778285)
879: (257, 11.222594), (258, 11.201202), (471, 10.861942), (121*, 10.365866), (845, 10.313082), (748, 10.102026), (476, 9.968254), (405, 9.905331), (546, 9.836875), (596*, 9.760625)
883: (286*, 5.699393), (86*, 5.2741184), (269*, 5.156018), (97, 4.950083), (660, 4.844065), (179, 4.717968), (288, 4.604579), (258, 4.602136), (423, 4.5801325), (302*, 4.549992)
882: (1*, 8.020858), (15*, 7.670516), (257, 7.607635), (121*, 7.419195), (405*, 7.2107606), (596, 7.091093), (71*, 7.0681453), (82*, 7.0470996), (252, 6.7214565), (97, 6.700091)
884: (137, 8.283495), (381*, 7.4117565), (286, 7.3294005), (20, 7.2970777), (170, 7.2100334), (221, 7.1451387), (709, 6.9595003), (707, 6.9554877), (488, 6.8640924), (855, 6.834301)
886: (56*, 5.2909822), (186*, 5.285474), (82, 5.225047), (97, 4.8633027), (655*, 4.8595285), (38, 4.74048), (196*, 4.7125273), (226, 4.703651), (451*, 4.562659), (121, 4.522581)
885: (8, 7.955611), (168, 7.3868217), (258, 7.2605214), (403, 7.076003), (71*, 7.0165844), (202, 6.9637494), (294, 6.95567), (845, 6.9359107), (70*, 6.9299583), (257, 6.8091507)
889: (222, 5.9306345), (176, 5.860995), (288, 5.6551094), (318*, 5.517277), (238, 5.451637), (210*, 5.428975), (15, 5.261911), (496, 5.2073636), (275, 5.1940293), (357*, 5.135746)
874: (269, 11.603449), (258, 10.9597), (300, 10.325937), (303, 9.935136), (127*, 9.927235), (603, 9.503825), (268, 9.406827), (294, 9.402238), (272, 9.174821), (480, 9.161324)
892: (205, 5.208902), (161, 5.2020483), (194*, 5.1318736), (257, 4.994483), (216*, 4.8928266), (568*, 4.7889347), (203*, 4.7552085), (655, 4.717673), (443, 4.716668), (393*, 4.7154307)
890: (185*, 7.33442), (56, 6.9929457), (22, 6.9531193), (197, 6.854701), (199, 6.8071623), (228*, 6.7743435), (191, 6.7627225), (173*, 6.704842), (96, 6.6748185), (82, 6.6435394)
893: (7, 7.594866), (1047, 7.5172753), (50*, 7.3709917), (546, 7.202541), (871, 7.144581), (273, 6.6901016), (121*, 6.5645046), (878, 6.4342184), (289, 6.410061), (833, 6.3514843)
887: (94, 5.030083), (926*, 5.0285), (257*, 4.7871437), (15, 4.7416525), (405*, 4.682477), (71*, 4.587777), (174, 4.5624275), (97, 4.4168324), (866, 4.407703), (125*, 4.298189)
891: (257, 7.3402925), (235, 7.1158094), (274*, 7.0588617), (410, 7.0003223), (1, 6.956076), (294, 6.9375753), (762, 6.903456), (845, 6.756253), (7, 6.689973), (455, 6.6145983)
894: (286*, 8.157256), (321, 6.945941), (258*, 6.787388), (302*, 6.7792535), (14*, 6.6500187), (301, 6.420674), (294, 6.1322603), (303*, 5.9710774), (9*, 5.847678), (127, 5.7100234)
896: (56, 4.763934), (127*, 4.6821957), (176*, 4.672421), (96*, 4.6306787), (185, 4.4774575), (79*, 4.417123), (133*, 4.387053), (194, 4.378765), (204*, 4.1424923), (8*, 4.095111)
897: (121*, 8.093368), (117*, 7.612515), (144, 7.5818267), (403, 7.4458647), (7, 7.40317), (82*, 7.3427534), (588*, 7.320148), (186*, 7.2132263), (385*, 7.1349707), (318, 7.10515)
901: (50*, 6.612112), (588, 5.998825), (258, 5.8243093), (210*, 5.8034077), (8*, 5.7615657), (97, 5.6046624), (172*, 5.489778), (432, 5.3581586), (243*, 5.3042097), (403*, 5.291369)
899: (97, 7.6649547), (210, 7.6055737), (82, 7.134898), (183, 7.1161404), (172*, 7.079491), (196, 7.061513), (144*, 7.0307217), (98*, 7.004215), (127, 6.9126577), (88, 6.643494)
903: (137, 6.4631033), (7*, 6.278618), (124, 6.103655), (221, 5.406575), (508, 5.362251), (174, 5.3613625), (173, 5.344243), (531, 5.2698545), (42, 5.265697), (121*, 5.2502356)
904: (294, 7.7372847), (313, 7.683779), (258, 7.650232), (380, 7.0879874), (222, 6.782048), (356, 6.755355), (660, 6.753841), (781*, 6.7432895), (172, 6.707375), (346, 6.606756)
907: (255, 6.418167), (15*, 6.264581), (257, 6.1117153), (1014, 5.384722), (845, 5.3580627), (222, 5.1428604), (535, 5.128113), (455, 5.115232), (280, 5.0923414), (286*, 4.98076)
905: (286, 11.251223), (1, 10.584474), (15, 10.580853), (289, 10.563699), (259, 10.458724), (269, 10.362328), (9, 10.067414), (276, 9.943006), (304, 9.930933), (257, 9.90605)
902: (288, 14.152305), (286, 12.911937), (269, 12.373518), (181*, 12.158406), (222, 12.032184), (121, 12.010249), (100, 11.902726), (748, 11.900648), (751, 11.900017), (98, 11.504018)
898: (301, 9.743061), (268, 9.559105), (303, 9.457924), (269, 9.387734), (294, 8.951119), (304, 8.891988), (340, 8.848184), (690, 8.751357), (245, 8.593109), (326, 8.555197)
895: (286, 13.469891), (257, 13.44497), (258, 13.248272), (127, 13.207686), (121, 12.761771), (15, 12.713393), (288, 12.515528), (269, 12.189363), (25, 12.139569), (321, 12.101337)
906: (275, 11.243238), (124*, 9.516449), (14, 9.462185), (276*, 9.252403), (127, 9.172573), (515, 9.166658), (137, 8.9702), (222, 8.8396225), (269, 8.80491), (13, 8.798387)
900: (127, 9.3672285), (286, 8.027215), (273, 7.9974623), (7, 7.9552307), (275, 7.8513947), (98, 7.6778603), (276, 7.5926285), (185, 7.4686594), (23, 7.452292), (298, 7.30528)
908: (23, 9.381688), (174*, 8.822434), (480, 8.75924), (205*, 8.687182), (56*, 8.44208), (1, 8.355646), (514, 8.2843895), (64, 8.2483635), (276, 8.180853), (182, 7.9519277)
916: (179*, 6.0413103), (288, 5.884067), (97*, 5.4041805), (151*, 5.217046), (196*, 5.1218), (403, 5.0056214), (66*, 4.9724307), (451*, 4.9538627), (144*, 4.8546815), (274, 4.818012)
911: (172*, 6.3682156), (174*, 6.2897816), (135, 5.9617634), (8, 5.7977066), (133, 5.7749443), (705, 5.6645994), (588*, 5.6485915), (132, 5.6456733), (97, 5.5584598), (95, 5.4560075)
912: (98, 6.9878144), (191, 6.9717703), (480, 6.8956885), (275, 6.8452497), (133, 6.6821895), (185*, 6.681588), (205, 6.642269), (216, 6.566562), (23, 6.33591), (199, 6.3023753)
914: (179, 6.7408757), (709, 6.0736475), (11, 6.002723), (949, 5.997748), (70, 5.9387946), (212, 5.8944383), (475, 5.7111363), (1041, 5.692993), (582, 5.6360645), (20, 5.557586)
918: (603, 6.1025686), (86*, 5.8557324), (923*, 5.6448517), (283, 5.4838805), (483, 5.465358), (474, 5.2433195), (497, 5.21254), (506, 5.1440682), (238, 5.12364), (197*, 5.0984282)
919: (127, 9.193048), (1*, 8.804948), (269, 8.643838), (121, 8.531957), (100*, 8.33048), (301*, 8.169454), (222*, 7.88559), (289*, 7.724442), (845, 7.694817), (111*, 7.6385875)
921: (748, 7.0215044), (95, 6.842293), (120, 6.491083), (118, 6.489524), (151*, 6.468301), (596, 6.415973), (172*, 6.359502), (588, 6.3420477), (250, 6.193902), (294*, 6.1083946)
910: (294, 13.480248), (117*, 12.74942), (7, 12.505829), (15, 12.189989), (258, 12.165551), (100*, 12.112985), (276, 11.542403), (9*, 11.342868), (546, 11.10494), (275, 11.011926)
913: (127*, 8.430342), (121, 7.497313), (1*, 7.210722), (100*, 7.0733843), (124, 7.0012894), (294, 6.8894644), (135, 6.8395605), (183*, 6.8322744), (96*, 6.8208036), (257, 6.812624)
915: (269, 9.807202), (286*, 8.927389), (315*, 8.607652), (690, 8.575748), (310*, 8.506968), (900, 8.332498), (898, 8.300197), (326, 8.175412), (339, 8.163058), (748, 8.135245)
922: (121, 8.374437), (174*, 8.295307), (222*, 8.167007), (97, 7.914561), (173*, 7.6066575), (7, 7.605734), (144, 7.371515), (196, 7.183874), (405, 7.147092), (96, 7.0712757)
923: (294*, 11.012203), (7, 10.340788), (50*, 9.998333), (118, 9.794765), (250, 9.415439), (258, 8.806677), (100*, 8.705204), (748, 8.609571), (1*, 8.598455), (237*, 8.572423)
928: (258, 10.294931), (300, 9.005155), (302, 8.960707), (322, 8.826182), (303, 8.782105), (879, 8.732713), (327, 8.728924), (245, 8.703192), (751, 8.650176), (294, 8.581054)
927: (50, 7.911559), (121*, 7.3670535), (151, 7.323494), (472, 7.1187506), (95*, 6.883732), (120, 6.756048), (597, 6.502767), (845, 6.408013), (235, 6.3995905), (596, 6.32032)
924: (98, 5.8936753), (483, 5.7435923), (133, 5.621383), (185, 5.5961475), (603, 5.577777), (1*, 5.5735292), (191, 5.5172267), (56*, 5.467183), (183, 5.4653797), (423, 5.4589777)
929: (603, 11.875329), (194, 10.214001), (183, 10.175758), (423*, 9.862524), (443, 9.740781), (191, 9.614099), (199, 9.582972), (173, 9.545369), (133, 9.401941), (186, 9.385196)
931: (294, 10.73681), (258*, 10.604458), (269*, 10.269057), (301, 9.974442), (300*, 9.450444), (321, 9.392947), (328, 8.935852), (326, 8.893643), (319, 8.78234), (127*, 8.629597)
917: (15, 10.578821), (237*, 9.85863), (257, 9.8369255), (294, 9.700275), (275, 9.67659), (546, 9.449), (258, 9.180643), (118, 9.165211), (7, 9.088569), (282*, 9.010984)
932: (133*, 3.960277), (197*, 3.773476), (174*, 3.7336733), (484*, 3.594432), (48, 3.5387728), (137, 3.3410401), (127, 3.3191094), (56*, 3.2787747), (673, 3.2300994), (655, 3.2241254)
909: (887, 7.3001904), (345, 7.095452), (269, 6.933924), (10, 6.789679), (896, 6.395088), (900, 6.3641915), (874, 6.2839994), (923, 6.24965), (875, 6.157266), (137, 6.1328187)
934: (202*, 5.186233), (173*, 5.157824), (603, 5.0429797), (133, 4.992113), (191*, 4.904081), (194, 4.849286), (28, 4.8101773), (357, 4.7881646), (8, 4.7762094), (588, 4.600496)
933: (186*, 7.5959954), (96*, 7.5028505), (423, 7.286221), (210*, 7.173105), (655, 7.1306176), (168*, 7.107405), (234*, 6.8173094), (11*, 6.7708335), (496, 6.765176), (69*, 6.752343)
935: (15*, 10.02831), (25, 9.697422), (257*, 9.46126), (111, 9.037531), (235, 8.880951), (845, 8.719201), (50, 8.616438), (275, 8.48169), (151, 8.419068), (411, 8.388758)
938: (294, 10.649305), (257*, 10.4778), (546*, 10.198405), (597*, 9.688793), (151*, 9.300991), (282, 9.068283), (245*, 8.765385), (120, 8.720467), (123, 8.542094), (1011, 8.498279)
940: (288, 8.425084), (56*, 7.7629046), (173*, 7.4657135), (127, 7.455401), (603, 6.9852533), (79, 6.8892045), (268, 6.8562875), (182, 6.792257), (210, 6.784121), (327, 6.76999)
888: (275, 11.8180685), (283, 10.62911), (25, 10.215352), (127, 9.681401), (1, 9.602107), (15, 9.376234), (173, 9.204119), (97, 8.934065), (216, 8.890294), (709, 8.874028)
925: (182, 7.0299063), (273, 6.9368887), (185*, 6.885915), (448, 6.8049793), (234, 6.7985945), (443, 6.6651077), (184, 6.637027), (17, 6.5471854), (264, 6.309957), (7, 6.2788653)
942: (205, 8.678031), (258*, 7.613584), (178, 7.6113396), (483, 7.426262), (492, 7.3131504), (23, 7.133572), (527, 7.070081), (318*, 6.9584217), (203, 6.8594527), (309, 6.761192)
937: (269, 10.772833), (258*, 10.697752), (294*, 10.625808), (127, 10.457902), (302, 10.445562), (321, 10.39511), (276, 10.309357), (9*, 10.237481), (319, 10.022365), (116*, 9.889297)
926: (269*, 12.679874), (328, 12.04519), (326, 11.815444), (327, 11.747633), (323, 11.572102), (333, 11.42355), (268, 11.4157095), (748, 11.400535), (751, 11.19262), (304, 11.0411)
943: (7, 7.504515), (118, 6.4301186), (174*, 6.240436), (273, 6.1783857), (147, 5.959604), (176, 5.953434), (566*, 5.857995), (148, 5.72515), (233*, 5.695124), (144, 5.6704745)
939: (117, 9.857275), (282, 8.94814), (7, 8.88706), (1, 8.8586855), (50, 8.669816), (276, 8.436618), (148, 8.388929), (125, 8.270574), (291, 8.264231), (294, 8.060656)
936: (297, 6.9971027), (118*, 6.954162), (235*, 6.6484537), (15, 6.566109), (14*, 6.5538926), (410*, 6.304387), (762, 6.2982607), (1197, 6.287813), (1160*, 6.2051754), (546, 6.1750417)
930: (275*, 9.347167), (127, 8.755182), (222, 8.2044735), (137*, 8.1295), (25, 8.11549), (15, 7.967733), (762, 7.954326), (283*, 7.9357533), (285, 7.825744), (269*, 7.815097)
920: (327, 11.106303), (294, 10.3425665), (269, 9.51303), (326, 9.499152), (750, 9.385162), (304, 9.285359), (328*, 9.257772), (748, 9.115582), (315, 9.064184), (323, 9.039628)
941: (50, 11.349511), (127, 10.653738), (845, 9.973509), (276, 9.961413), (121, 9.818505), (117*, 9.802569), (237, 9.715916), (471, 9.669903), (286, 9.6051855), (9, 9.517705)
