# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
807: (229*, 2.9475896), (227*, 2.3833303), (62*, 2.3222685), (1*, 2.0837052), (121*, 1.9725655), (71*, 1.9562665), (196, 1.8891112), (28*, 1.8337674), (94*, 1.806774), (180, 1.7142229)
797: (258, 4.0638666), (222, 3.456691), (323, 3.4366434), (292, 3.4327726), (259*, 3.3116083), (304, 3.2664506), (250, 3.2637355), (114, 3.2201595), (993, 3.1546118), (271, 3.1232991)
801: (333*, 4.7747197), (748, 4.582342), (323, 4.5276775), (346, 4.492343), (751, 4.226509), (895*, 4.2036047), (264, 4.1290736), (294*, 4.1127014), (678, 4.111985), (261, 4.1027846)
809: (288, 4.66089), (304, 4.5453024), (323, 4.4473515), (879, 4.4274497), (326, 4.344997), (303, 4.07812), (310, 4.0644736), (325, 4.0257215), (264, 4.0006576), (327, 3.992344)
815: (50*, 2.0376775), (172*, 2.0155833), (8, 1.7715389), (449*, 1.7662383), (208, 1.7209271), (423*, 1.6859382), (432*, 1.6829625), (202*, 1.6622738), (194, 1.6543217), (385, 1.6444747)
817: (117*, 3.8852162), (100, 3.561809), (1*, 3.2080786), (508, 3.1396167), (286, 3.040399), (264, 3.0070977), (288*, 2.9373493), (472, 2.8631382), (471, 2.8239064), (150, 2.8142703)
821: (50, 3.338734), (69, 2.8933082), (143, 2.8792696), (127, 2.7794921), (9, 2.6262445), (866, 2.6169982), (283, 2.588153), (596, 2.5286956), (172, 2.5086951), (25, 2.464106)
818: (272, 3.9698713), (340, 3.7023845), (354, 3.5906591), (258*, 3.5149758), (750, 3.4435816), (315, 3.427627), (347, 3.4229991), (270, 3.3805416), (355, 3.340596), (286*, 3.3293538)
814: (670, 4.258444), (774, 4.0282927), (217, 4.021124), (164, 3.9941497), (569, 3.951044), (195, 3.8813882), (234*, 3.7835674), (859, 3.7674143), (429, 3.6896567), (948, 3.6594942)
812: (313, 5.482552), (286*, 5.2670674), (323, 5.1946597), (325, 5.060541), (322, 5.0095787), (301, 4.9152255), (879, 4.8345437), (259, 4.816694), (340, 4.7005258), (258, 4.6929502)
823: (204*, 2.3223195), (69*, 2.2697997), (56*, 2.1241755), (318*, 2.0567245), (12*, 1.9924822), (210*, 1.9918206), (357, 1.9197874), (655*, 1.8418996), (11, 1.8098817), (195*, 1.7879567)
825: (181*, 2.5629022), (471, 2.507925), (405*, 2.4627135), (1, 2.3756342), (15, 2.3731766), (237*, 2.212662), (151, 2.1174567), (50*, 2.0328226), (596, 1.8602146), (825*, 1.7782925)
827: (315, 4.0369806), (307, 3.9034352), (340, 3.8389504), (328, 3.783188), (310, 3.7796621), (354, 3.612135), (751, 3.60941), (319, 3.5131266), (271, 3.4462574), (346, 3.4179158)
829: (285, 2.5304968), (283, 2.4250884), (269, 2.3323574), (515*, 2.248146), (25, 2.2246776), (137, 2.1721568), (50, 2.12948), (127, 2.0492325), (923, 2.0197387), (1009, 1.9963641)
811: (259, 5.3736315), (313, 5.0801263), (898, 4.9637957), (328, 4.8514576), (339, 4.839816), (682, 4.654054), (271, 4.610781), (751, 4.599036), (690*, 4.5873775), (538, 4.52288)
830: (204*, 2.086412), (56*, 1.9361222), (419, 1.8221133), (423, 1.8147984), (28, 1.7917486), (144, 1.770628), (196, 1.7298158), (62, 1.726895), (185, 1.7109033), (132, 1.6945676)
826: (231*, 2.8983731), (385*, 2.7828333), (144, 2.7553692), (79*, 2.7145271), (89*, 2.682865), (380, 2.627964), (432*, 2.498512), (64, 2.4959757), (174*, 2.4952455), (294*, 2.4762473)
831: (286, 2.7840903), (333*, 2.382983), (268, 2.3775618), (302, 2.3012905), (269, 2.2754028), (322, 2.2532067), (222, 2.1811507), (678, 2.1513712), (325, 2.1501136), (79, 2.1264112)
819: (269, 3.071741), (301, 2.9342024), (237, 2.934174), (347, 2.727775), (313, 2.7022438), (258*, 2.679787), (298, 2.4948404), (272, 2.457222), (305, 2.4324424), (86, 2.4167237)
828: (268, 2.5218866), (262, 2.3747287), (305, 2.2661953), (346*, 2.2184234), (321, 2.1160288), (923*, 2.023098), (1022, 2.0190306), (319, 1.9637796), (750, 1.8720239), (165, 1.8562217)
808: (272, 4.3628154), (300*, 4.349459), (245*, 4.3429484), (354, 4.305634), (258, 4.268504), (358, 4.1617484), (355, 4.1427345), (324, 4.1004915), (301, 4.0540032), (337, 4.051419)
835: (100, 2.419036), (172, 2.1408918), (121, 2.0576882), (204*, 2.0249236), (483, 1.9635973), (143*, 1.9473863), (71, 1.9030061), (56, 1.8995124), (22, 1.8483251), (197*, 1.8318053)
833: (17, 1.959431), (550*, 1.8999138), (56*, 1.83861), (922, 1.8201362), (405*, 1.7143763), (168*, 1.7091113), (265, 1.679654), (188*, 1.6620947), (234*, 1.6534034), (42, 1.6477678)
836: (175, 2.71773), (197, 2.5485082), (258*, 2.5164843), (50, 2.516141), (319, 2.4935703), (168, 2.437117), (301, 2.4221063), (209, 2.3851118), (173, 2.372841), (513, 2.3677037)
816: (307, 3.7242403), (333, 3.698192), (879, 3.6571105), (328*, 3.6260061), (271*, 3.6171126), (748, 3.5075176), (245, 3.1907198), (259*, 3.172396), (682, 3.1065106), (876, 3.0880027)
838: (1*, 2.9891653), (294, 2.9240642), (258*, 2.7730935), (144, 2.2708075), (117, 2.1980672), (588, 2.1859365), (8*, 2.1490092), (195, 2.1466591), (250, 2.113138), (89, 2.076014)
839: (9, 2.667055), (15, 2.6617074), (471, 2.6101646), (127*, 2.5542347), (148, 2.396306), (275, 2.3741786), (293, 2.3721514), (291, 2.3614335), (742*, 2.3252919), (628, 2.229576)
840: (174*, 2.1703963), (168*, 2.1332932), (514*, 1.9465082), (197*, 1.8737991), (209*, 1.8410132), (134*, 1.8241829), (179*, 1.7905283), (173*, 1.7823488), (199*, 1.7657441), (211, 1.7269535)
832: (294*, 3.4172132), (300, 3.3953242), (748*, 3.3343782), (333, 3.1009426), (879, 3.0567195), (117, 2.6468806), (259, 2.5737967), (237, 2.5574064), (121, 2.5006123), (332, 2.4189947)
810: (300*, 4.4741936), (245, 3.8422437), (310, 3.7974389), (748, 3.772626), (259, 3.7536182), (258, 3.6833684), (682, 3.682478), (332, 3.6233633), (315, 3.4882612), (333*, 3.45355)
844: (1, 2.8333342), (210*, 2.6818066), (258*, 2.6523418), (64, 2.523553), (96, 2.4646623), (79, 2.3778803), (28, 2.3767493), (250, 2.2653985), (403*, 2.24651), (204, 2.1854496)
843: (172*, 2.490273), (56*, 2.2057915), (496, 2.174991), (176*, 2.1720052), (183*, 2.1664531), (385*, 2.116475), (483, 2.0620208), (89*, 2.0590873), (22, 2.0243232), (234*, 1.9939259)
834: (302, 2.9263313), (748, 2.6378584), (127*, 2.6282997), (301, 2.5010087), (121, 2.3888257), (7*, 2.27675), (310, 2.2273314), (340, 2.1565518), (257, 2.1369212), (508, 2.0971777)
846: (216*, 1.8474394), (174*, 1.7496431), (98*, 1.7187763), (435*, 1.6992816), (234*, 1.6974988), (186*, 1.6411465), (153, 1.6211714), (210*, 1.6173995), (655*, 1.5851151), (663*, 1.5796369)
837: (15*, 3.7363558), (756, 3.2247872), (304, 3.1237233), (1, 3.0893316), (1028, 3.0571332), (866, 3.027189), (14, 2.973744), (126, 2.9481065), (255, 2.8834422), (116, 2.8240495)
813: (258, 3.7808237), (990, 3.2832747), (682, 3.2646296), (748, 3.2486897), (751*, 3.078223), (328, 3.075088), (286, 3.053255), (292, 3.0458562), (323, 2.983986), (313, 2.98216)
842: (272*, 3.3625572), (347, 3.158388), (316, 3.0427668), (354, 2.8931756), (286, 2.8887517), (346, 2.769452), (896, 2.5960321), (307, 2.58533), (301, 2.566735), (340*, 2.5638556)
847: (100, 2.2648323), (15, 2.0317104), (172*, 1.9380528), (7*, 1.8834134), (208, 1.8773698), (154, 1.8370998), (186, 1.802815), (588, 1.7096858), (432, 1.6803801), (143, 1.6722012)
848: (204*, 2.0821793), (98, 1.8833281), (194, 1.7351004), (238*, 1.7032584), (168, 1.6803284), (485*, 1.6129495), (180*, 1.5887831), (199*, 1.5749269), (705, 1.5539498), (435*, 1.5393564)
822: (473, 3.266906), (21, 3.1688857), (1028, 3.138647), (186, 3.062329), (7, 3.016929), (455, 2.9635937), (151, 2.924163), (258, 2.8768058), (15, 2.874942), (240, 2.8743842)
852: (222, 2.9888015), (118*, 2.821777), (760, 2.7094243), (831, 2.6906514), (455, 2.4070911), (252*, 2.3753004), (15, 2.320139), (982, 2.248003), (282, 2.2386231), (413, 2.2073107)
851: (288, 2.3134255), (300, 2.0509222), (7, 2.0246544), (117, 2.0140836), (748*, 1.9933147), (294, 1.988944), (678, 1.9784732), (181, 1.9691465), (323, 1.9346598), (322, 1.8244563)
849: (181, 3.7527266), (64, 3.4810028), (98, 3.4291224), (50, 3.296744), (69, 3.1644146), (178, 3.0323315), (79, 3.007223), (148, 2.9949274), (144, 2.9903848), (237, 2.9742594)
854: (276, 2.1056118), (237*, 1.9394827), (181, 1.9098381), (137, 1.7831246), (508*, 1.7662165), (151*, 1.6627338), (14*, 1.6243838), (628*, 1.6042168), (269*, 1.5840449), (318*, 1.464381)
850: (173*, 3.1738324), (423, 3.0763412), (211, 3.0268185), (195, 2.9760814), (216, 2.9481146), (228*, 2.8983653), (194, 2.894226), (692, 2.808636), (197, 2.8028257), (588, 2.7569647)
858: (299, 4.2365813), (748, 4.198344), (264, 4.0883546), (324, 4.02818), (288, 4.02174), (515*, 3.9683883), (879, 3.9414186), (245, 3.9043412), (276, 3.9004629), (295, 3.8596547)
853: (323*, 4.6568756), (286*, 4.6463556), (331*, 4.2003756), (324, 3.9317074), (260, 3.8672245), (325, 3.8403237), (259*, 3.8376346), (313, 3.8189795), (872, 3.7015936), (689, 3.652453)
855: (462*, 4.64313), (1007, 4.533375), (83, 4.468476), (190, 4.394925), (207, 4.200196), (170*, 4.1893716), (14, 4.166017), (246, 4.141347), (923, 4.124237), (268, 4.120969)
824: (324, 5.1407666), (682, 4.8888507), (243*, 4.843399), (878, 4.774694), (100, 4.662324), (328, 4.6232104), (259*, 4.602705), (988, 4.544693), (873, 4.51992), (877, 4.4890065)
845: (345, 4.4115024), (1176, 4.3684244), (750*, 4.3646536), (898, 4.2296185), (690*, 4.1874843), (691, 4.132053), (306*, 4.1166024), (307, 4.069415), (310*, 4.0568547), (315, 3.9850008)
841: (347, 3.6631544), (286*, 3.6348622), (245, 3.6202807), (748*, 3.596836), (328, 3.475615), (323*, 3.3993561), (879, 3.381796), (354, 3.1963646), (689*, 3.1247766), (310, 3.0824208)
859: (412, 3.381529), (815, 3.344163), (1047, 3.0865479), (13, 3.0717063), (237, 2.870124), (108, 2.8634422), (274, 2.7803245), (269, 2.7731702), (845, 2.7299118), (93, 2.6817784)
862: (174*, 2.1354878), (7*, 1.9993705), (118, 1.9943423), (15, 1.924927), (1, 1.9212866), (234, 1.8888916), (195*, 1.8090129), (56*, 1.7866738), (133, 1.6875639), (222*, 1.636967)
856: (304, 3.3045087), (328*, 3.2808516), (333, 3.0741928), (259, 3.021785), (245, 2.9804814), (271, 2.9178472), (269, 2.8419063), (751, 2.8208656), (538, 2.801556), (301, 2.80081)
820: (307, 4.393812), (300, 4.138669), (751*, 3.9345195), (272, 3.90402), (268, 3.6425204), (340, 3.616665), (354, 3.6089704), (245, 3.5818505), (269, 3.564832), (879, 3.5493612)
863: (302*, 2.9160824), (345, 2.612509), (690*, 2.554147), (316*, 2.5280375), (340*, 2.5039763), (323, 2.5015461), (1527, 2.4933603), (312, 2.3950202), (358, 2.3865433), (245, 2.369863)
860: (269*, 3.471427), (300*, 2.7223356), (288, 2.7200656), (237, 2.6223865), (258, 2.4726982), (739, 2.3482654), (748, 2.2179325), (319, 2.2065384), (275, 2.1913736), (340, 2.1853533)
857: (876, 4.5723004), (292, 4.2109947), (243, 3.901722), (269, 3.7744615), (1038, 3.6751635), (749, 3.6537237), (319, 3.6175947), (116*, 3.597953), (289, 3.565438), (259*, 3.4782257)
864: (82*, 2.4135623), (173*, 2.1575997), (403*, 1.9625831), (385, 1.959803), (419*, 1.8068981), (692*, 1.7960618), (121*, 1.7579774), (746, 1.713603), (181*, 1.6926208), (89, 1.6897693)
865: (7*, 3.205814), (151, 2.6751099), (473*, 2.5150187), (235, 2.3946488), (508, 2.3297267), (125, 2.325988), (15, 2.3089035), (25, 2.2981627), (109, 2.2844784), (948, 2.275672)
868: (385*, 2.2136033), (62, 2.0933044), (432*, 1.9681752), (174*, 1.934493), (231, 1.9112085), (403*, 1.8415267), (196, 1.687885), (405*, 1.6500131), (588*, 1.6409925), (384, 1.6359948)
867: (50*, 3.0633726), (258*, 2.5198004), (127, 2.3003137), (187, 2.2970762), (100, 2.1701615), (357, 1.9782554), (265, 1.9594178), (28*, 1.9373432), (55, 1.8842056), (98*, 1.861624)
861: (116*, 3.6925495), (86*, 3.6550324), (207, 3.5904102), (269, 3.5011594), (285, 3.4061792), (258, 3.352702), (553, 3.3356616), (283, 3.2893183), (303, 3.2437358), (713, 3.2078557)
870: (234, 1.9157151), (176, 1.4729706), (318*, 1.4305613), (183, 1.4093072), (317*, 1.321377), (22*, 1.3098089), (178*, 1.3063842), (237, 1.2865089), (96*, 1.2589152), (4*, 1.2299271)
871: (313*, 2.0478377), (288, 1.9497657), (294, 1.8587977), (316, 1.7081), (748, 1.6828578), (355, 1.6292042), (345*, 1.6106019), (328, 1.5890783), (269*, 1.5863143), (354, 1.5475167)
875: (175, 2.5844984), (197, 2.2927637), (173*, 2.2777967), (134*, 2.245652), (168, 2.2061615), (209, 2.1691775), (79, 2.142993), (603*, 2.1207135), (194, 2.1092825), (182, 2.087947)
876: (173, 3.5424304), (319, 3.4406369), (507, 3.4391384), (321, 3.4033012), (603, 3.285538), (427, 3.2787807), (197, 3.242555), (988, 3.2307725), (69, 3.2150967), (328, 3.195741)
872: (117*, 2.7829888), (841, 2.6356661), (471, 2.6211183), (831, 2.525121), (25, 2.4754176), (866, 2.4720788), (476*, 2.4150677), (125, 2.398897), (255, 2.3074768), (120, 2.3039744)
866: (301, 4.549798), (345, 4.519253), (311, 4.462167), (321*, 4.3685727), (344*, 4.276029), (902, 4.2532372), (316, 4.2378793), (262, 4.2283216), (750, 4.155835), (524, 4.138425)
877: (294, 2.2827992), (86*, 2.2233317), (301, 2.1214106), (70*, 2.1185122), (313, 2.0007367), (257, 1.9925932), (315, 1.9887464), (347, 1.9811069), (582*, 1.9656457), (50, 1.9365007)
873: (304, 4.2293553), (245, 4.0347457), (271, 3.9272838), (345, 3.862051), (315, 3.8525488), (749, 3.8095052), (340, 3.754482), (892, 3.7466428), (346, 3.6528554), (323, 3.6472754)
880: (403*, 1.7065151), (82*, 1.6405895), (56*, 1.5740745), (240*, 1.5310808), (79*, 1.4569625), (257*, 1.4556009), (250*, 1.4262058), (833*, 1.3511717), (433, 1.3337709), (125, 1.326501)
878: (204*, 2.1925364), (69, 2.190312), (194*, 1.9339912), (191*, 1.9264332), (197*, 1.9115548), (83, 1.9018496), (173, 1.8489461), (216*, 1.7733887), (660, 1.7494202), (238, 1.7133176)
869: (255, 2.5558186), (121, 2.5556006), (1061*, 2.5317647), (257, 2.4225962), (845, 2.3578107), (762, 2.3480415), (274, 2.3343837), (535, 2.2546582), (282*, 2.2186062), (740, 2.140864)
881: (50*, 2.214985), (210, 2.141032), (96*, 2.0176196), (28*, 1.8569022), (222*, 1.8558991), (265*, 1.8080691), (22*, 1.7908835), (161*, 1.7616906), (151*, 1.7448297), (196*, 1.7098614)
879: (1*, 3.7067401), (257, 3.548998), (471, 3.528373), (405, 3.3294392), (252, 3.2792928), (25*, 3.1783602), (845, 3.14109), (476, 3.0862234), (258, 3.059031), (274, 3.0246775)
883: (204*, 1.7489501), (258, 1.7487551), (303, 1.6591825), (87, 1.6028523), (381, 1.5844233), (651, 1.5734161), (321, 1.533287), (509, 1.5303832), (272, 1.5163925), (100*, 1.5154775)
882: (15*, 2.504596), (204*, 2.395612), (144, 2.166599), (69*, 2.1624835), (56*, 2.089559), (385, 2.084689), (100, 2.0078828), (465*, 2.0021152), (866, 1.9012016), (257, 1.8427548)
884: (170, 3.8134859), (303, 3.7584062), (50, 3.5182536), (83, 3.2169285), (286, 3.2084477), (302, 3.1414268), (512, 3.1067858), (137, 3.0903924), (10, 3.075638), (283, 3.0366867)
886: (176*, 2.3308666), (79*, 2.18236), (100*, 2.131428), (32, 1.9608108), (204*, 1.9069618), (183*, 1.8673462), (82, 1.8625084), (195*, 1.8489697), (209*, 1.8239864), (210, 1.815559)
885: (210*, 2.6510248), (202, 2.5387557), (186*, 2.4976199), (168, 2.3640413), (98, 2.220484), (15, 2.1798177), (133, 2.1766484), (739*, 2.1236346), (121, 2.0951376), (211, 2.0865495)
889: (175*, 1.8540466), (50*, 1.7290637), (238, 1.6555109), (176, 1.6446759), (42*, 1.562977), (222, 1.4647869), (55*, 1.4593571), (23*, 1.456232), (198, 1.4486715), (1*, 1.3569425)
874: (269, 3.364948), (124*, 3.248594), (319, 2.797699), (237, 2.6879525), (288, 2.6186616), (9, 2.6155336), (268, 2.554535), (303, 2.4902298), (508, 2.4545026), (301, 2.364201)
892: (98*, 2.4440682), (419*, 2.2546852), (69*, 2.074193), (96*, 2.005473), (474, 1.9974635), (185, 1.9923419), (550, 1.8314527), (234, 1.8058944), (265*, 1.7719831), (141, 1.7712274)
890: (98*, 2.7995613), (56, 2.2025816), (180, 2.2006147), (204*, 2.1511414), (22, 2.105869), (484*, 1.9960334), (443*, 1.9813744), (127*, 1.9438947), (419, 1.934763), (96, 1.8839623)
893: (181, 2.6153464), (546, 2.557137), (7, 2.5051675), (273, 2.4877503), (257, 2.235157), (833, 2.176696), (1*, 2.1759732), (412*, 2.157959), (250, 2.1413202), (222, 2.1134107)
887: (15, 2.4301448), (50*, 2.1889894), (174, 2.072895), (151*, 1.9944726), (117, 1.945717), (173, 1.9229096), (210*, 1.920103), (208, 1.8172102), (866, 1.7984076), (21, 1.7787657)
891: (275, 2.7930136), (9, 2.7548668), (118*, 2.702167), (148*, 2.6649477), (181*, 2.6043456), (255, 2.5933895), (845, 2.5450008), (111*, 2.541551), (284, 2.5091288), (220, 2.4151561)
894: (286*, 2.502336), (127, 2.123293), (301, 2.0060158), (321, 1.9333208), (276*, 1.8307756), (306*, 1.7878218), (319*, 1.7342048), (313*, 1.7201505), (245*, 1.6897353), (181, 1.6661345)
896: (56, 2.4686427), (265*, 1.9024508), (151, 1.818111), (183*, 1.813708), (182*, 1.7258519), (294, 1.7209224), (546*, 1.6503738), (651*, 1.6016203), (588*, 1.5700326), (186*, 1.5382715)
897: (172*, 2.4636426), (174*, 2.4036043), (385*, 2.05306), (185*, 2.0209055), (230*, 2.014961), (144, 1.8723949), (265*, 1.8716875), (588*, 1.8182298), (550*, 1.8024595), (432, 1.787781)
901: (204*, 2.2924917), (71*, 2.270774), (588, 2.0700822), (143, 1.8627505), (98, 1.8575091), (173, 1.8316883), (692, 1.8058383), (432, 1.7977169), (97, 1.7668786), (202, 1.7589716)
899: (405, 2.513587), (222*, 2.3477645), (100, 2.281169), (118, 2.2724516), (174*, 2.26562), (127, 2.1510854), (237*, 2.1005316), (228*, 2.0703046), (210, 2.0556843), (7, 2.0401464)
903: (124, 2.0115228), (237, 1.9950304), (176, 1.8480039), (137, 1.8241664), (151, 1.7885584), (174, 1.7587575), (150, 1.6842064), (25*, 1.6751326), (183*, 1.6580111), (96*, 1.6431909)
904: (692, 3.2971673), (294, 2.916176), (739*, 2.8754845), (25, 2.831652), (280*, 2.7606053), (69, 2.755625), (98, 2.6484578), (631, 2.5546637), (476, 2.526947), (197, 2.505251)
907: (237*, 2.7856123), (471*, 2.1769273), (866, 2.0798714), (756*, 2.0527103), (280, 2.050527), (181*, 2.0247338), (1*, 2.0219257), (546, 2.0003178), (151*, 1.9550622), (742*, 1.917871)
905: (245*, 3.4954844), (546, 3.4628253), (325, 3.30203), (269, 3.2697127), (100*, 3.041783), (117*, 3.0391228), (286, 2.9714851), (147, 2.9119895), (288, 2.9065006), (25, 2.8906913)
902: (258*, 3.336798), (286, 3.2506757), (222, 3.0023549), (748, 2.95168), (323, 2.7986925), (298*, 2.7743154), (22, 2.4724178), (988, 2.4672585), (678, 2.3904052), (173, 2.2784317)
898: (751*, 3.496746), (690, 3.4343169), (289, 3.3064127), (307, 3.3058658), (302*, 3.3013282), (340, 3.265125), (333, 3.2562797), (269, 3.1882563), (259, 3.1814547), (322, 3.119597)
895: (15, 3.3857858), (25, 3.3723817), (257, 3.3705144), (121, 3.0258443), (845, 2.9347732), (109, 2.8525589), (258, 2.7709088), (286, 2.7147837), (7, 2.714039), (289, 2.7065778)
906: (273*, 3.9901354), (922, 3.9047873), (508, 3.7327795), (137, 3.6478393), (276*, 3.5578628), (118, 3.5517585), (151, 3.5499856), (13, 3.548359), (150, 3.4139395), (237*, 3.3813167)
900: (276, 3.7893615), (15, 3.3322327), (286, 3.0751586), (7, 2.9365232), (476, 2.908673), (285, 2.893863), (591, 2.8875904), (514, 2.8721793), (178, 2.8414145), (234, 2.7931907)
908: (100*, 2.97052), (127*, 2.3681383), (234, 2.3519819), (507, 2.348249), (178, 2.266358), (134, 2.184398), (197, 2.1707845), (276, 2.1638277), (286, 2.0831666), (474, 2.0400238)
916: (7*, 1.9193697), (96*, 1.8049736), (98*, 1.7501066), (4*, 1.6053339), (405*, 1.5728672), (234*, 1.5616534), (55*, 1.4974632), (64*, 1.4630133), (230*, 1.4602306), (161*, 1.4522712)
911: (8, 2.517143), (430, 2.3081055), (88, 2.218274), (172*, 2.2023742), (50, 2.1753461), (692, 2.14908), (228*, 2.1377902), (705, 2.0988839), (179, 2.0846531), (202, 2.0688977)
912: (98, 3.296441), (197*, 2.8847582), (603, 2.8723962), (496*, 2.7916665), (178, 2.7532248), (234, 2.7040167), (134, 2.5830941), (69, 2.5287702), (209, 2.5176716), (211, 2.510387)
914: (66, 4.020428), (631, 3.9745684), (1041, 3.9529998), (315, 3.740756), (86, 3.6383665), (796, 3.5282304), (553, 3.4680476), (996, 3.4508357), (49, 3.425133), (794, 3.4180868)
918: (663, 2.7046156), (524, 2.4588997), (238, 2.368149), (213*, 2.2593), (517*, 2.2548676), (194, 2.2010179), (371, 2.1428149), (648, 2.092139), (83*, 2.034464), (14, 2.025502)
919: (300*, 1.6918874), (274, 1.4229659), (269, 1.3889658), (763, 1.34421), (873, 1.3441365), (323*, 1.3390448), (845, 1.3377243), (278, 1.333135), (259*, 1.3183666), (280, 1.2973994)
921: (1*, 2.3607018), (866, 2.0733702), (172*, 2.0154934), (204, 1.9925389), (98, 1.9773289), (117, 1.9533281), (118, 1.9373536), (588, 1.915338), (405*, 1.8852481), (471*, 1.8711051)
910: (121*, 2.96724), (286*, 2.6277049), (7, 2.6179936), (222*, 2.470067), (405*, 2.4478323), (1*, 2.423679), (515, 2.4008467), (258, 2.230096), (471, 2.2160535), (15, 2.2076645)
913: (172*, 2.2182398), (56*, 2.0347579), (286, 2.0260286), (168*, 1.9592679), (1*, 1.8982933), (175*, 1.8666977), (195*, 1.8208838), (294, 1.7041166), (187, 1.6894194), (150, 1.661483)
915: (269, 4.2645426), (345*, 4.179828), (294, 4.1566434), (303, 4.147142), (272, 4.1016364), (333*, 3.7904587), (340, 3.7112498), (245, 3.6963031), (292, 3.6175508), (326, 3.617449)
922: (82*, 2.1486175), (50*, 2.0504405), (228*, 1.9724703), (96, 1.9260837), (79, 1.8766614), (174*, 1.8516856), (195*, 1.8156366), (117, 1.7942542), (181*, 1.7713585), (121, 1.7609916)
923: (7, 2.9002433), (288*, 2.4308224), (273*, 2.2869663), (25, 2.282834), (118, 2.2674892), (546*, 2.2482677), (405*, 2.2301807), (471, 2.2144892), (151*, 2.2134101), (508, 2.1392078)
928: (294, 2.6464972), (988, 2.5392878), (324, 2.3444927), (50, 2.306537), (286, 2.1417816), (243, 2.0418077), (258, 2.0287127), (325, 2.0283806), (948, 1.9834518), (687, 1.9737186)
927: (117, 2.432334), (210*, 2.4037888), (181, 2.399945), (1*, 2.3385508), (95*, 2.229565), (172, 2.1857681), (409*, 2.1750927), (173, 2.1397445), (756*, 2.0560336), (151, 2.0549212)
924: (69, 1.9780461), (50*, 1.8418205), (64*, 1.8022826), (98, 1.7276387), (191, 1.7227179), (28*, 1.6804858), (15, 1.6667457), (204, 1.6587996), (210, 1.6352507), (97, 1.63108)
929: (50*, 3.245144), (474*, 2.9242556), (168, 2.6580777), (195*, 2.637586), (7, 2.5250988), (175, 2.4997418), (172*, 2.4898748), (180, 2.4579184), (176, 2.430663), (96, 2.3791997)
931: (307, 2.718368), (269*, 2.7101421), (311, 2.6172884), (245*, 2.5230837), (315*, 2.4887853), (9, 2.4875822), (740, 2.4067864), (748, 2.29332), (118, 2.290979), (279, 2.2862868)
917: (286, 3.9536438), (313, 3.3929935), (269, 3.3639898), (25*, 2.9613755), (310, 2.9472642), (288, 2.9312048), (748, 2.925966), (124, 2.9106154), (302, 2.9051592), (300, 2.8157542)
932: (449, 2.245823), (485, 2.172952), (89*, 2.1565511), (479*, 2.0456538), (127, 1.9185857), (230*, 1.9066881), (195*, 1.8987365), (98*, 1.8723431), (435*, 1.8496157), (641, 1.8014551)
909: (306, 3.2492905), (304, 3.202441), (269, 3.197757), (321, 3.106469), (301, 2.9858851), (283, 2.8206038), (740, 2.717346), (303, 2.6747713), (181, 2.616446), (515, 2.5801923)
934: (153*, 2.190332), (186*, 2.1583285), (524, 1.8917967), (238, 1.8775816), (133, 1.7313718), (98, 1.7092698), (430, 1.6638641), (655, 1.6414716), (194, 1.6336963), (739, 1.5955291)
933: (204*, 2.1582859), (183*, 2.1463592), (168*, 2.091951), (405*, 2.021052), (403*, 1.8368515), (4*, 1.8063492), (69*, 1.8047165), (196*, 1.76983), (739, 1.7623031), (68, 1.7191584)
935: (252, 3.9122245), (291, 3.5873132), (515, 3.5472965), (25, 3.5377812), (15*, 3.504457), (866, 3.4525266), (151, 3.4407582), (275, 3.4374886), (284*, 3.414073), (823, 3.4058688)
938: (121*, 3.2232375), (15*, 2.822006), (222*, 2.4347491), (476*, 2.2549682), (282, 2.2460458), (294, 2.24411), (685*, 2.2341495), (9*, 2.198811), (50*, 2.1825128), (274, 2.1517632)
940: (288, 2.9090168), (300*, 2.280259), (748, 2.2670083), (168*, 2.2667503), (202, 2.168985), (318, 2.107358), (268, 2.0964143), (340, 2.0887885), (210, 1.968843), (328, 1.9439071)
888: (88, 4.176946), (476, 3.9803307), (98, 3.975558), (288, 3.884968), (275, 3.8529637), (197, 3.7391582), (285, 3.7306933), (25, 3.7017407), (276, 3.6134655), (739, 3.6134598)
925: (201, 3.9126756), (5*, 3.700348), (234, 3.659503), (324*, 3.6429613), (164, 3.633421), (264, 3.5109808), (443, 3.428286), (294, 3.422439), (774, 3.3676705), (873, 3.364937)
942: (286, 2.5813189), (520*, 2.2905664), (748, 2.2741566), (538, 2.153863), (289, 1.9475733), (322*, 1.8731533), (316*, 1.8400022), (326, 1.8303417), (307, 1.8222494), (483, 1.8094747)
937: (181, 3.481552), (242*, 3.3891659), (321, 3.2242825), (221, 3.157099), (127, 3.0724964), (306, 3.05142), (20, 2.975088), (475, 2.9556081), (124*, 2.9307454), (276, 2.8729866)
926: (328, 3.7188172), (345, 3.6916935), (340*, 3.68415), (347, 3.6156535), (304, 3.61501), (333, 3.5620286), (301, 3.5404556), (331, 3.5216014), (326, 3.4635046), (305, 3.4494529)
943: (550, 2.4377165), (234*, 2.2149777), (82, 2.1810505), (121*, 2.1463048), (77, 2.101007), (176, 2.0836546), (79*, 2.0701733), (403*, 2.0446646), (161*, 1.9584538), (174*, 1.943424)
