# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
792: (628, 3.0694683), (106, 2.7892368), (117, 2.7136679), (15*, 2.7011244), (151*, 2.6855087), (458, 2.6259887), (129*, 2.6062493), (823, 2.5363033), (284, 2.5320592), (126, 2.4992127)
799: (242, 3.3803902), (286*, 3.0333526), (507, 2.9346173), (604, 2.8838782), (194, 2.8733594), (312, 2.858607), (50*, 2.821169), (300, 2.8055432), (479*, 2.6835299), (181, 2.6543453)
805: (50*, 1.9668553), (69, 1.8445112), (405*, 1.6275985), (318, 1.5854479), (186, 1.5643934), (222*, 1.5571549), (208, 1.5179201), (64, 1.5139017), (216*, 1.4894978), (237, 1.453724)
806: (173, 2.2002804), (98*, 2.16479), (22, 2.0828867), (7, 2.0111125), (64, 1.9266413), (294, 1.9105705), (69, 1.8272399), (183, 1.8053749), (11, 1.8053213), (423, 1.7844106)
807: (181*, 2.6644144), (173*, 2.0780556), (161*, 1.9756651), (183, 1.9194771), (479, 1.826779), (432*, 1.7648325), (96*, 1.7455199), (501*, 1.7281579), (121*, 1.7200031), (679*, 1.6811225)
797: (294*, 3.1282747), (690, 2.406559), (258, 2.343736), (300*, 2.2826958), (289, 2.103603), (304, 2.0995867), (323, 2.0858738), (313, 2.0039089), (538, 1.9479911), (332, 1.8821465)
801: (271*, 3.2700293), (307*, 3.1932647), (258, 3.116026), (324, 3.045452), (323, 2.9027805), (331, 2.897571), (948, 2.8757505), (325, 2.874903), (300*, 2.8305147), (880, 2.8255122)
809: (327, 3.5453176), (323, 3.298623), (258*, 3.2685869), (326, 3.179981), (292, 3.1668456), (879, 3.066446), (312, 3.0163267), (754, 3.0091093), (689, 2.997342), (269, 2.98327)
815: (174*, 2.8783553), (28*, 2.0338275), (496*, 1.9658704), (22, 1.8376517), (202*, 1.7445903), (568, 1.7395768), (161, 1.7277806), (186, 1.7273161), (56, 1.6877011), (474, 1.6458033)
817: (323, 3.0164816), (333, 2.9113586), (50, 2.8903725), (742, 2.8116605), (678, 2.7270148), (405*, 2.6089969), (147*, 2.5940623), (250, 2.589476), (325, 2.5834484), (471, 2.5703988)
821: (127, 2.6893578), (25, 2.6632001), (50, 2.5543578), (69, 2.2877192), (423, 2.1610923), (9, 2.1525154), (204, 2.151872), (143, 2.0913794), (546, 2.0507216), (257, 2.02461)
818: (258*, 3.3133795), (750, 3.2805026), (242, 3.1479454), (272, 3.0253882), (323, 2.9750311), (754, 2.9562092), (343, 2.8964622), (326, 2.8794174), (344, 2.8391478), (347, 2.8110385)
814: (219*, 2.6203988), (217, 2.3834455), (563, 2.3794808), (670, 2.359403), (164, 2.3422575), (452, 2.3214262), (561, 2.2777925), (179, 2.2721808), (440, 2.2613902), (441*, 2.2432964)
812: (323, 3.5189736), (322, 3.3596807), (690, 3.0332968), (299, 3.0104237), (307, 2.8639784), (331, 2.8463142), (872, 2.8193595), (258, 2.8173025), (327, 2.7930331), (301, 2.779446)
823: (216*, 2.3328297), (121, 2.272662), (11, 2.0611098), (176*, 2.0179682), (209*, 1.9540429), (153*, 1.9321746), (367, 1.8771765), (70, 1.8554782), (64*, 1.832217), (185, 1.80301)
825: (50*, 2.4457574), (1, 2.1645093), (471, 2.1460834), (257*, 2.089072), (151, 1.9817307), (15, 1.9686817), (282*, 1.9670429), (455*, 1.8690441), (148*, 1.8329188), (147*, 1.7958939)
827: (258*, 2.704371), (302*, 2.6124625), (328, 2.4961734), (307, 2.4459276), (323, 2.372604), (271, 2.3532925), (326*, 2.32169), (259, 2.2542136), (269*, 2.2528641), (346, 2.229989)
829: (127, 2.4637754), (181, 2.412415), (50, 2.3483868), (137, 2.226335), (289, 2.1334505), (283, 2.1235719), (25, 2.117732), (285, 2.0047193), (86*, 1.9972678), (269, 1.9937524)
811: (328, 3.1928797), (259, 3.0708637), (313, 2.9701028), (326, 2.9332056), (288, 2.88089), (690*, 2.870147), (304*, 2.8698509), (333, 2.7649333), (310, 2.7287984), (898, 2.6770363)
830: (195*, 2.0993574), (28, 1.958676), (423, 1.8740337), (121, 1.8440174), (99*, 1.768472), (748, 1.7339479), (143, 1.7245065), (64, 1.6695421), (216, 1.6580182), (144, 1.6273587)
826: (210*, 2.7308426), (82*, 2.7157207), (403*, 2.4577792), (450, 2.3746297), (226*, 2.357844), (195*, 2.2984524), (173, 2.0384967), (350, 1.9526044), (181*, 1.9431957), (751, 1.9334561)
831: (258*, 2.8756046), (286, 2.5019255), (748*, 2.0864332), (302, 2.0149682), (127, 1.9619459), (269, 1.9514773), (678, 1.9371234), (98, 1.9014142), (117*, 1.8883861), (322, 1.8729006)
819: (301, 2.3998084), (269, 2.333291), (288, 2.1758), (100, 2.0807223), (307, 1.957748), (305, 1.7891452), (306, 1.6701907), (289, 1.6530169), (237, 1.6470612), (300*, 1.6090014)
828: (690, 2.028057), (515, 2.0191529), (242, 2.012394), (292, 1.9552343), (289, 1.9299272), (137, 1.8800315), (880, 1.8697933), (709, 1.852585), (311, 1.845089), (303*, 1.7966713)
808: (268, 3.3365672), (258, 3.2389252), (272, 3.0722914), (322, 3.0406964), (323, 3.0143025), (689, 2.9438787), (324, 2.9354184), (343, 2.9351606), (346*, 2.8990948), (269, 2.8819304)
835: (100, 1.9436768), (478, 1.8723708), (143*, 1.8528677), (9, 1.7532951), (172, 1.7492819), (174*, 1.7060502), (480, 1.6591976), (237*, 1.6317288), (443, 1.5926327), (111, 1.5754186)
833: (234*, 1.8301557), (100*, 1.670988), (228, 1.6275907), (222, 1.5887809), (475*, 1.5827152), (174*, 1.5797247), (229, 1.5528575), (39, 1.4833765), (265, 1.4543852), (17, 1.4447132)
836: (187*, 2.5834153), (175, 2.4385977), (180*, 2.4369543), (182, 2.4077172), (271, 2.364071), (305, 2.302261), (340, 2.2361264), (294, 2.2079964), (303, 2.171482), (514, 2.1691892)
838: (50*, 3.0661614), (174*, 2.5434084), (1*, 2.169335), (515, 2.1100338), (294, 1.9979349), (14, 1.8868636), (197, 1.8092903), (100*, 1.79203), (89, 1.7733772), (511, 1.725272)
839: (9, 2.9617805), (288, 2.5618541), (15, 2.4939442), (25, 2.439822), (293, 2.365242), (282, 2.3514824), (273, 2.2432234), (744, 2.2128437), (124, 2.2103531), (137, 2.1602108)
840: (474*, 2.0491712), (153*, 1.9956869), (527, 1.9500161), (318, 1.9400079), (186*, 1.8898995), (133, 1.825964), (211, 1.8157151), (523, 1.787046), (143*, 1.7716588), (427, 1.7586727)
832: (300, 3.3695738), (333, 2.7235546), (259, 2.6865785), (117, 2.6211033), (245*, 2.5888438), (271, 2.5879085), (879, 2.4734635), (301, 2.409839), (260*, 2.3911943), (237, 2.3517752)
810: (258, 3.3954546), (322, 3.185759), (259, 3.0775838), (315, 3.0217035), (319, 2.9240122), (323*, 2.799611), (327, 2.6861475), (303, 2.6688325), (307, 2.6583526), (289*, 2.6445057)
844: (50*, 2.5437038), (96, 2.1300156), (56*, 2.0595791), (204, 1.97063), (288, 1.888841), (222*, 1.8353463), (202, 1.735641), (195*, 1.7306657), (11, 1.723918), (98, 1.6842178)
843: (174*, 2.1797237), (229*, 2.0309484), (79*, 1.9819185), (135*, 1.8923866), (559, 1.8423438), (484, 1.8117627), (318, 1.7058345), (496, 1.676644), (173*, 1.6510807), (432*, 1.647373)
834: (286*, 3.1366098), (257, 2.5746753), (1, 2.4407206), (273, 2.437869), (313*, 2.3412483), (269*, 2.3280141), (508, 2.244977), (118, 2.23649), (301, 2.2281306), (302, 2.2137816)
846: (88*, 1.9723536), (98*, 1.9425522), (183*, 1.8445945), (655*, 1.796307), (211*, 1.7754607), (210*, 1.7713054), (161*, 1.6027924), (402, 1.593488), (173*, 1.4896792), (430*, 1.4157712)
837: (237*, 2.8929281), (14, 2.8210285), (255, 2.752283), (257, 2.617497), (1, 2.5424597), (756, 2.478417), (815, 2.452056), (1028, 2.4444797), (116, 2.2573526), (934*, 2.2175493)
813: (313, 3.1324453), (894, 3.0219786), (258, 2.8151402), (272, 2.6543193), (539, 2.606374), (300*, 2.5954978), (990, 2.593173), (304*, 2.5895329), (748, 2.5624528), (348, 2.5481486)
842: (286, 2.9538448), (272*, 2.902824), (346, 2.8892515), (271, 2.8824637), (343, 2.8802068), (896, 2.7117295), (305, 2.6776183), (338, 2.6651378), (750, 2.6608086), (310, 2.654001)
847: (1*, 2.4725919), (423, 1.9699496), (588, 1.9454714), (56*, 1.9258693), (69, 1.8983793), (173*, 1.8166562), (15, 1.793989), (111, 1.6912965), (237, 1.6739738), (28, 1.6739069)
848: (143, 2.0586276), (191*, 2.0022752), (168, 1.9934723), (135*, 1.863098), (485*, 1.851453), (28, 1.8155347), (98, 1.7625757), (211, 1.7434908), (659, 1.7433146), (705, 1.6907276)
822: (596, 2.7326908), (288, 2.6601827), (418, 2.6444592), (15, 2.5923765), (878, 2.503278), (501, 2.494668), (172, 2.4890826), (258, 2.3333962), (338, 2.3034124), (200, 2.3001387)
852: (405*, 2.579706), (24, 2.1822996), (222, 2.1643317), (455, 2.1471856), (15, 2.104691), (250*, 2.0901623), (294, 1.8897915), (258, 1.8491269), (254, 1.8427362), (298, 1.8425903)
851: (117, 2.0835876), (50*, 2.0135148), (294, 1.9617751), (288, 1.9166708), (181, 1.9026536), (258*, 1.8950588), (323, 1.7962458), (118, 1.76432), (300, 1.7231565), (257, 1.682772)
849: (252, 2.5651686), (257, 2.469144), (11, 2.4447856), (164, 2.424336), (596, 2.4195418), (869, 2.39215), (419, 2.3910265), (98, 2.3758397), (183, 2.3466058), (485, 2.345312)
854: (100*, 2.542217), (181, 1.9987665), (121*, 1.8943685), (276, 1.8613745), (475*, 1.7282364), (137, 1.6786698), (515, 1.6025884), (111*, 1.5599524), (742*, 1.5586694), (285*, 1.4972928)
850: (22*, 2.845798), (423, 2.830272), (143, 2.6265452), (216, 2.5630019), (215, 2.5307043), (357, 2.5019453), (168*, 2.4988925), (393, 2.4023502), (195, 2.3723004), (432, 2.3410408)
858: (302, 2.9034283), (300, 2.8591967), (245, 2.6766965), (286*, 2.5063462), (299, 2.268633), (328, 2.2659607), (748, 2.1538208), (50, 2.0523703), (750, 2.0498712), (293*, 2.0332112)
853: (300*, 3.375526), (288*, 2.9960182), (245*, 2.7268853), (895, 2.4023476), (260, 2.3850255), (324, 2.3607695), (289, 2.3477104), (872, 2.3387928), (343, 2.3035903), (350, 2.2924092)
855: (127, 2.7491484), (523, 2.7113492), (14, 2.6466284), (213, 2.6155844), (175, 2.6095626), (221, 2.5857882), (923, 2.5781996), (61, 2.5738811), (70, 2.564815), (171*, 2.554705)
824: (300, 3.478501), (988, 3.3799555), (326, 3.1335983), (324, 3.12735), (299, 3.0431776), (948, 3.006651), (475, 2.949118), (258, 2.9368768), (872, 2.8607368), (990, 2.8568087)
841: (328, 2.9684942), (347, 2.9495962), (323*, 2.9258385), (327, 2.9087677), (343, 2.858123), (302*, 2.8169086), (342, 2.7426627), (245, 2.6663828), (310, 2.6497483), (346, 2.5943637)
859: (274, 2.715203), (255, 2.6278806), (237, 2.6124945), (412, 2.5564098), (815, 2.5257068), (287*, 2.4885805), (756, 2.3958268), (220, 2.3770442), (301, 2.3340974), (845, 2.2820334)
862: (117*, 2.0980709), (96*, 2.0634935), (1, 2.0318365), (176*, 2.0045474), (144, 1.9119211), (183*, 1.80899), (357*, 1.6721961), (204, 1.6061554), (318, 1.5987263), (234, 1.5642129)
856: (258*, 2.9948983), (333, 2.71446), (748*, 2.497609), (269, 2.428199), (245, 2.4006388), (302, 2.3607414), (271, 2.2929952), (690*, 2.2898464), (259, 2.287614), (307*, 2.2360091)
863: (307*, 2.8806982), (338, 2.691949), (286*, 2.585626), (288*, 2.543309), (258*, 2.3953896), (332*, 2.3878334), (333*, 2.3752208), (896, 2.3619895), (300*, 2.3566086), (259*, 2.3476257)
860: (286*, 2.291153), (258, 2.2051735), (304, 2.0876265), (288, 2.0753284), (289*, 1.9602083), (319, 1.874501), (111, 1.8650838), (255, 1.8580555), (306, 1.8226097), (237, 1.7983979)
857: (286, 3.2305198), (294*, 3.0459993), (289, 2.8736868), (990, 2.6779368), (257, 2.5514538), (292, 2.438254), (15, 2.3954222), (268, 2.3456807), (690, 2.2445493), (243, 2.1813555)
864: (56*, 2.2747068), (204*, 2.0681856), (174*, 1.9935951), (423*, 1.8899298), (222*, 1.8112994), (186*, 1.7073399), (82*, 1.6973431), (405*, 1.6201231), (385, 1.590012), (568*, 1.5403261)
865: (151, 2.5590048), (410, 2.3904426), (405*, 2.3675678), (15, 2.324787), (25, 2.1989884), (109, 2.1859562), (288, 2.1383438), (222*, 2.1209147), (596, 1.9897797), (147, 1.9385799)
868: (210*, 2.0206134), (202*, 1.9333885), (151*, 1.894976), (7*, 1.8480997), (144, 1.8415496), (175, 1.8374338), (79, 1.8335243), (230*, 1.8014735), (154*, 1.7922093), (196, 1.7710091)
867: (50*, 2.7606335), (127, 2.3205836), (96*, 2.318831), (195*, 2.108134), (187, 2.0926814), (100, 2.055819), (258*, 2.0532336), (173, 2.0051234), (357, 1.9751127), (79*, 1.9597765)
861: (306, 2.7806964), (285, 2.5141358), (707, 2.485302), (582*, 2.452553), (283, 2.4425611), (170*, 2.3091402), (923, 2.2814827), (198, 2.2436204), (269, 2.2189019), (268, 2.2065442)
870: (234, 1.9346308), (175, 1.784404), (183, 1.7434144), (64*, 1.7244569), (655*, 1.7221196), (176, 1.7108192), (70*, 1.6957829), (11*, 1.6151055), (4*, 1.569835), (173, 1.5130314)
871: (258*, 2.3396306), (269*, 2.054048), (328, 1.9512596), (340, 1.9224328), (354, 1.8498693), (288, 1.8268092), (294, 1.7805492), (311, 1.6532762), (332, 1.5999082), (303, 1.5181277)
875: (173*, 2.1246605), (175, 2.0886698), (174*, 2.076265), (182, 2.067124), (134*, 2.0073614), (100, 1.9880846), (168, 1.965033), (238, 1.9192181), (11, 1.9031494), (340, 1.8954093)
876: (269, 2.8289688), (258, 2.788146), (357, 2.4778738), (56, 2.460604), (100, 2.4114895), (180, 2.3404303), (127, 2.3341906), (50, 2.3146086), (475, 2.2389052), (179, 2.2325084)
872: (121*, 2.9571395), (597*, 2.6834188), (307, 2.602973), (342, 2.4962778), (819, 2.4587984), (406, 2.4556155), (7, 2.3962855), (300*, 2.3415287), (841, 2.3045127), (596, 2.281186)
866: (311, 3.1338851), (690, 2.972818), (319*, 2.9602244), (286, 2.8560479), (312, 2.841853), (327, 2.797689), (896*, 2.7934895), (307, 2.6636975), (316, 2.651414), (903, 2.6407382)
877: (286*, 2.3635352), (301, 2.1869447), (50, 1.9857742), (100, 1.9411509), (213, 1.9276304), (709, 1.917038), (289, 1.9138786), (294, 1.8787061), (736, 1.8604442), (202*, 1.8460907)
873: (333, 3.3188655), (328*, 3.096711), (323, 3.0089238), (310, 2.9706807), (331, 2.9382455), (245, 2.924023), (294*, 2.916547), (898, 2.8613086), (892, 2.8086925), (319, 2.807963)
880: (294*, 1.9845004), (210*, 1.9315312), (222*, 1.6824414), (111*, 1.5483034), (125, 1.5407883), (568*, 1.5065778), (410*, 1.4416189), (216, 1.4328651), (763*, 1.4251095), (471*, 1.4197744)
878: (69, 2.3309715), (173, 2.2479658), (50*, 2.088667), (86, 2.0190215), (83, 2.011544), (357, 2.0063667), (382, 1.9912573), (523, 1.9386932), (211, 1.9121002), (238, 1.892775)
869: (257, 2.4719622), (237*, 2.463507), (117, 2.2575219), (121, 2.247035), (15*, 2.2411532), (275*, 2.1359923), (546, 2.0518131), (111, 2.046655), (255, 2.0050278), (274, 1.9972076)
881: (121*, 2.077826), (172*, 1.9117823), (82*, 1.8658059), (195*, 1.7824646), (210, 1.7345473), (127*, 1.580984), (202*, 1.5520784), (318, 1.517447), (144, 1.4656843), (405*, 1.4488523)
879: (257, 3.2917886), (405, 2.9410515), (50*, 2.9354632), (25*, 2.8318253), (121*, 2.6718931), (258, 2.6653683), (1028, 2.5839016), (748, 2.514141), (476, 2.480171), (275, 2.4494174)
883: (181, 1.8535905), (294, 1.7074225), (70*, 1.6999054), (83*, 1.6662562), (258, 1.6410311), (435*, 1.5410529), (198*, 1.5274618), (182, 1.5227697), (288, 1.4845048), (340, 1.4174408)
882: (50*, 2.5947046), (222*, 2.3686094), (588*, 2.2452402), (98*, 2.2124796), (173*, 2.1452389), (97, 2.1195931), (144, 2.0740774), (318, 2.0723326), (132*, 2.066663), (215*, 1.9768786)
884: (86*, 2.8492622), (286, 2.8169072), (531, 2.5251164), (14*, 2.3956604), (116*, 2.3742826), (744, 2.3571138), (237, 2.319557), (170, 2.271829), (137, 2.1925144), (382*, 2.1755292)
886: (210, 2.2233028), (238*, 1.797398), (121, 1.7763301), (55*, 1.7358555), (70, 1.6674477), (226, 1.6645151), (550*, 1.6475521), (174*, 1.6386999), (151, 1.575323), (232*, 1.5668734)
885: (202, 2.3992584), (173*, 2.1650183), (168, 2.1560314), (15, 2.1168597), (82*, 2.0408735), (98, 2.037021), (25*, 2.0132308), (418*, 1.9811223), (66, 1.9680909), (94*, 1.9373815)
889: (288, 1.9470876), (7*, 1.9198456), (181*, 1.8637421), (79*, 1.8199985), (175*, 1.7301023), (222, 1.6910579), (238, 1.6506879), (176, 1.6157161), (195*, 1.606084), (204*, 1.5506374)
874: (269, 2.9157386), (242, 2.8510036), (319, 2.7527254), (283, 2.6489654), (13, 2.5031574), (50, 2.4492023), (9, 2.4282458), (268, 2.3306112), (237, 2.2992635), (303, 2.2943826)
892: (50*, 2.1391819), (173*, 1.9893012), (423*, 1.973471), (204*, 1.9274642), (161, 1.8702482), (96*, 1.718248), (69*, 1.6973691), (197, 1.6698738), (1*, 1.6698527), (79*, 1.6290702)
890: (56, 2.153444), (318, 2.1370313), (205*, 2.0554078), (79, 1.9711914), (64, 1.9523871), (496*, 1.9461498), (28, 1.9399415), (427*, 1.9010996), (196, 1.8475012), (183*, 1.7976272)
893: (257, 2.7232547), (7, 2.4615934), (763, 2.3017695), (98, 2.2369492), (475, 2.1694613), (111, 2.12193), (181, 2.0623472), (252, 2.0462625), (301, 2.0314105), (210, 2.0243835)
887: (172*, 2.3266165), (1*, 2.2599998), (15, 2.141575), (174, 2.1097767), (121*, 1.8970342), (117, 1.7546263), (173, 1.6811609), (1028*, 1.6177732), (133, 1.5886064), (763*, 1.5128287)
891: (237*, 2.7154572), (125, 2.4770195), (9, 2.3922186), (1028*, 2.2790852), (255, 2.2354527), (744, 2.1896877), (275, 2.1562831), (220, 2.1220567), (284, 2.1191905), (257, 2.0902705)
894: (127, 2.5802083), (269*, 2.5196238), (181, 1.9998316), (293*, 1.8831998), (245*, 1.8268256), (294, 1.7986121), (237*, 1.7501382), (321, 1.6844789), (301, 1.6684963), (222, 1.5302918)
896: (181*, 2.1369145), (56, 2.0993738), (96*, 2.0362859), (79*, 1.9311607), (22*, 1.5641136), (172*, 1.5466349), (151, 1.534803), (202*, 1.5097166), (177, 1.4705346), (273*, 1.4667162)
897: (174*, 2.5522673), (121*, 2.2486138), (69*, 2.1667295), (96*, 2.0850651), (318, 1.9534851), (568*, 1.9172648), (15, 1.9077007), (210*, 1.8992584), (144, 1.8395463), (546*, 1.7854366)
901: (204*, 2.194779), (121*, 1.9544209), (597, 1.87701), (25, 1.8081852), (125, 1.7932866), (222*, 1.786316), (79, 1.7075199), (1028, 1.7031094), (88*, 1.6722432), (225, 1.6700674)
899: (50*, 2.8042316), (210, 2.3258762), (56, 2.321034), (423*, 2.1648142), (127, 2.1553922), (69*, 2.0995467), (98*, 1.9642675), (183, 1.9241809), (117*, 1.9081047), (196, 1.9057595)
903: (7*, 2.180842), (237, 1.9872185), (117, 1.9542751), (176, 1.9530356), (12*, 1.9450177), (508, 1.7596912), (137, 1.6862718), (69, 1.685164), (55, 1.6030861), (181*, 1.5471689)
904: (301, 2.501677), (255*, 2.4534423), (381, 2.425374), (476, 2.3459437), (237*, 2.2994022), (451*, 2.2746344), (70, 2.256672), (692, 2.2038424), (121, 2.1580596), (367, 2.0717614)
907: (1*, 2.2974257), (25*, 2.2775352), (9, 2.1992984), (255, 2.017513), (546, 1.7952977), (845, 1.760325), (257, 1.7563175), (181*, 1.702699), (7, 1.6962881), (127, 1.6820408)
905: (237*, 2.866716), (288, 2.6702347), (100*, 2.4888873), (327, 2.4744546), (333*, 2.4635584), (9, 2.4487174), (286, 2.4137156), (323, 2.3810625), (678, 2.2998645), (322*, 2.25696)
902: (174, 2.9022017), (286, 2.8031366), (313, 2.3573935), (100, 2.3384159), (748, 2.2356904), (22, 2.2320035), (269, 2.2316558), (751, 2.1879776), (323, 2.1654706), (64, 2.1188452)
898: (271*, 3.4705327), (338, 3.3336823), (333, 3.0796523), (879, 2.9339013), (294, 2.858628), (268, 2.8080323), (307, 2.7948613), (259, 2.7883573), (689*, 2.7513373), (245, 2.7194147)
895: (294*, 2.9463694), (289, 2.7952354), (237, 2.633857), (125, 2.5352726), (14, 2.525521), (111, 2.4742868), (300, 2.404805), (276, 2.404057), (477, 2.3463547), (121, 2.3116655)
906: (508, 2.9017062), (276*, 2.7058454), (1, 2.5350628), (129*, 2.5172498), (591, 2.4508686), (126, 2.4068282), (127, 2.3862312), (293, 2.3713157), (319, 2.3379035), (282, 2.3253567)
900: (15, 2.4222958), (1, 2.3992121), (127, 2.2702484), (742, 2.1213543), (7, 2.05003), (147, 1.954668), (628, 1.9269596), (285, 1.8426393), (591, 1.7985907), (126, 1.7799264)
908: (100*, 2.4592068), (234, 2.2692204), (603*, 2.2153149), (50*, 2.1741593), (176, 2.043134), (514, 2.0155034), (64, 2.0137353), (174*, 2.0100188), (23, 1.99197), (135, 1.9415883)
916: (56*, 2.2610567), (181*, 1.903725), (265*, 1.6833742), (79*, 1.6278538), (98*, 1.6182917), (127, 1.60046), (175*, 1.6002796), (70*, 1.5759927), (195*, 1.5635839), (204*, 1.4886124)
911: (133, 1.9699153), (202, 1.9236646), (132, 1.895851), (28, 1.8822495), (99*, 1.864789), (419*, 1.8213217), (135, 1.75677), (418, 1.6728551), (474*, 1.637211), (69, 1.6312629)
912: (179, 2.459289), (135, 2.4456916), (134, 2.258426), (133, 2.2377827), (191, 2.221171), (484, 2.214876), (514, 2.197655), (432, 2.1355557), (180, 2.1315036), (208, 2.1181796)
914: (66, 2.690556), (275, 2.4847817), (306, 2.4054227), (202, 2.3967545), (1022, 2.3613272), (694, 2.3321567), (794, 2.2382896), (67, 2.2330265), (663, 2.1750379), (785, 2.1718535)
918: (197*, 2.1953979), (382*, 2.0608475), (523, 2.0574586), (191, 2.038476), (202, 1.9265754), (705, 1.9210196), (163, 1.892943), (483, 1.8900799), (52, 1.8721192), (357, 1.8275421)
919: (100*, 2.2998407), (269, 2.1459804), (748*, 1.9912086), (1*, 1.9125935), (7*, 1.760833), (845, 1.7176913), (276*, 1.7142131), (125*, 1.7098968), (873, 1.704467), (98*, 1.7020942)
921: (151*, 2.0657675), (748, 2.0538056), (117, 2.0481987), (258, 2.0327399), (597, 2.0166163), (118, 1.9741966), (204, 1.919666), (255, 1.8478922), (300, 1.8149164), (225, 1.7762768)
910: (121*, 3.0621367), (258, 2.7521086), (7, 2.7454844), (1*, 2.557102), (294, 2.3182178), (276, 2.1786807), (286*, 2.105918), (252*, 2.0951242), (298*, 2.0360718), (471, 2.0142727)
913: (7*, 2.8451524), (172*, 2.606208), (168*, 2.2206986), (23, 2.1651516), (135, 2.1463075), (191*, 2.0977156), (121, 2.0710952), (286, 2.0311327), (134, 1.9587957), (182, 1.9346068)
915: (269, 3.2276058), (288*, 3.208696), (302*, 2.9631736), (303, 2.903902), (272, 2.8240244), (316, 2.7546492), (326, 2.7307127), (313*, 2.6998825), (338, 2.6595993), (307*, 2.6369977)
922: (121, 2.395534), (50*, 2.349219), (186, 1.9548142), (96, 1.944302), (405, 1.9083152), (118, 1.9040835), (230*, 1.8310283), (231, 1.8139778), (385*, 1.8072145), (7, 1.737977)
923: (7, 2.7485068), (117*, 2.5497866), (118, 2.1967165), (597, 2.1334887), (471, 2.0528736), (240, 2.0228682), (1047, 2.0054371), (123, 2.003864), (24, 1.9504488), (147, 1.9473956)
928: (286, 2.8916175), (258, 2.7364898), (174, 2.4800684), (179, 2.2873485), (294, 2.2610476), (268*, 2.0600426), (166, 2.0200546), (50, 2.0090528), (56, 1.9850261), (271, 1.9636976)
927: (172, 2.2177808), (588*, 2.1559238), (151, 2.0240288), (181, 2.0200684), (597, 1.9741783), (173, 1.9591098), (257*, 1.931839), (225, 1.8743527), (472, 1.8551414), (168*, 1.8401389)
924: (181*, 1.895987), (98, 1.8542392), (127*, 1.8461798), (484, 1.8427566), (222, 1.7878855), (151, 1.7800438), (423, 1.716101), (135, 1.7052515), (185, 1.7007202), (15, 1.5971937)
929: (183, 2.7756817), (181, 2.5928771), (483*, 2.5776584), (98*, 2.570569), (176, 2.4524717), (64, 2.358552), (603, 2.358527), (96, 2.336509), (7, 2.335983), (134*, 2.3252852)
931: (50*, 2.758161), (118, 2.3977041), (289, 2.3604507), (9, 2.3351336), (311, 2.1656191), (300*, 2.1160562), (274, 2.0819917), (100*, 1.9803898), (237*, 1.9502712), (15, 1.8867375)
917: (111, 2.8086286), (15, 2.7382395), (1*, 2.7355359), (237*, 2.7347116), (258, 2.2500262), (742, 2.2334085), (596, 2.185616), (294, 2.0798097), (748, 2.0658596), (275, 2.056816)
932: (474*, 2.1896422), (135*, 1.8465958), (484*, 1.8405612), (423, 1.8212067), (132, 1.641587), (485, 1.6396502), (179*, 1.6278756), (228*, 1.5949553), (143, 1.5897247), (511*, 1.5696034)
909: (70, 2.678006), (289*, 2.6444395), (322, 2.5860493), (321, 2.5700293), (475, 2.543972), (242, 2.4640326), (275*, 2.4625988), (213, 2.457711), (269, 2.390277), (948, 2.3355818)
934: (173*, 1.8810349), (28, 1.7955136), (143, 1.7716811), (603, 1.6830951), (659, 1.6427174), (132*, 1.6349934), (98, 1.6095028), (485, 1.555632), (496, 1.5373976), (133, 1.5354152)
933: (96*, 2.573075), (202*, 2.3517737), (98*, 2.2844665), (423, 2.2397375), (431, 2.1399167), (403*, 1.9952619), (566, 1.9923403), (655, 1.963053), (118, 1.8912721), (208, 1.8710935)
935: (118*, 3.6590157), (25, 3.0158482), (50, 2.9494507), (111, 2.8636305), (127*, 2.8563864), (1028, 2.7658665), (275, 2.7608213), (300*, 2.758586), (252, 2.6884918), (126, 2.6025128)
938: (294, 2.56721), (282, 2.4567904), (596*, 2.4503038), (284*, 2.237985), (147, 2.2198725), (281*, 2.1822567), (274, 2.12245), (24, 2.0933309), (924, 2.0758686), (313*, 2.058615)
940: (288, 2.4161432), (318, 1.9980893), (268, 1.9161617), (748, 1.9083222), (64, 1.9021878), (237, 1.8782043), (300*, 1.8636731), (204*, 1.847182), (185, 1.8023204), (210, 1.759826)
888: (197, 3.0196593), (421, 2.8558855), (98, 2.7872362), (275, 2.744771), (475, 2.6713912), (178, 2.657431), (381, 2.5504978), (382, 2.5378585), (14, 2.4595277), (707, 2.4547462)
925: (288*, 3.5185914), (264, 2.9225347), (322, 2.8361623), (672*, 2.7029636), (872, 2.484278), (358, 2.358115), (268, 2.3571439), (201, 2.2913864), (452, 2.2508667), (879, 2.2395906)
942: (748, 2.2692924), (603, 2.2548034), (98, 2.2371216), (143, 2.1666982), (185, 2.1521063), (483, 2.1417089), (15, 2.1175354), (127, 2.070529), (132, 2.05631), (272*, 2.0533195)
937: (286*, 3.316752), (14*, 2.5028214), (269, 2.439126), (289, 2.3459842), (321, 2.3059602), (15, 2.2540972), (1, 2.0645685), (319, 2.0397646), (25, 2.0331535), (475, 2.0155613)
