# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
811: (328, 8.202024), (326, 8.151426), (245, 8.074174), (259, 7.724032), (322, 7.60718), (289*, 7.390318), (294*, 7.3508143), (288, 7.2504), (331, 7.184926), (877, 7.063401)
830: (82*, 3.9560235), (568*, 3.8887937), (566*, 3.7953446), (385*, 3.5555716), (423, 3.5488887), (161*, 3.530549), (483, 3.454947), (28, 3.2970827), (121, 3.2788935), (144, 3.2321186)
826: (82*, 7.1939745), (227*, 6.152471), (431*, 5.8459883), (144, 5.2233005), (751, 4.809184), (380, 4.6210775), (554*, 4.6157875), (450, 4.486793), (232*, 4.340609), (720*, 4.2944126)
831: (286, 6.174936), (678, 5.7180767), (258*, 5.557884), (307*, 5.227692), (300*, 5.170862), (302, 5.098387), (56*, 5.033081), (322, 4.99849), (127, 4.978384), (879, 4.9261)
819: (269, 8.695715), (313, 7.293509), (301, 6.57978), (286*, 6.4288964), (111, 6.211971), (475, 6.1678696), (283, 6.086383), (874, 5.8806834), (886, 5.8735285), (306, 5.7967296)
828: (268, 5.13322), (269*, 5.0983405), (242, 4.822225), (475*, 4.3175435), (258, 4.280367), (319, 3.8588002), (750, 3.8519058), (313*, 3.8228436), (285, 3.8192034), (690, 3.7739666)
808: (307, 8.498277), (302*, 8.396519), (328, 7.88125), (258, 7.602111), (331, 7.462293), (299, 7.324516), (689, 7.1787252), (325*, 7.1104436), (269, 7.106586), (268, 7.090552)
835: (79, 2.7455544), (483, 2.655516), (56, 2.5910754), (64, 2.4228008), (100, 2.3972967), (174*, 2.3521004), (275, 2.3461614), (480, 2.3187985), (69*, 2.2553399), (423*, 2.155976)
833: (56*, 2.186498), (431*, 1.6555506), (39, 1.6338686), (238*, 1.5395422), (117, 1.4652482), (550*, 1.4598687), (135*, 1.426923), (173, 1.3930801), (17, 1.3873099), (772, 1.3728286)
836: (302*, 6.513287), (187*, 6.1560073), (300, 5.9097385), (641, 5.8542376), (923, 5.8247943), (98, 5.813558), (176, 5.764523), (183, 5.7575526), (289*, 5.727541), (313, 5.650908)
816: (258*, 8.8896265), (748, 8.866591), (879, 8.711335), (243*, 8.517938), (259*, 8.503309), (751, 7.947312), (245, 7.755718), (358, 7.7440286), (327, 7.6718163), (333, 7.6130824)
838: (515, 4.3252883), (127*, 3.999024), (174*, 3.9839706), (173*, 3.708003), (269, 3.3060665), (588, 3.3006616), (195, 3.2492023), (423, 3.2216704), (89, 3.00475), (250, 2.95464)
839: (288, 7.4852967), (294, 6.8406186), (9, 6.6010456), (276*, 5.8767304), (15, 5.735923), (25, 5.582491), (13, 5.324518), (289, 5.313633), (124, 4.946261), (628, 4.9069014)
840: (523, 3.4942272), (474*, 3.413287), (211, 3.3245175), (132*, 3.1826913), (28, 3.077844), (318, 3.0778399), (427, 2.9791496), (134*, 2.9573407), (8*, 2.9151475), (509*, 2.8828065)
832: (323*, 9.089012), (300, 9.025904), (678*, 8.864767), (258*, 8.788918), (245*, 8.400178), (879, 7.981686), (289, 7.6986265), (326*, 7.6770105), (333, 7.4700556), (259, 7.4663157)
810: (322, 9.059134), (300*, 8.8020735), (748, 8.464185), (245, 8.368957), (259, 8.0482435), (286*, 8.003548), (988, 7.4694114), (258, 7.4582343), (289*, 7.4396663), (307, 6.9330215)
844: (228*, 4.932948), (172*, 4.9108653), (1, 4.2556996), (229, 4.199078), (169, 4.0566473), (173*, 4.022038), (227, 4.0116496), (91, 3.9840453), (380, 3.8876562), (96, 3.8818176)
843: (174*, 4.2578826), (228*, 3.740015), (98*, 3.4503677), (168*, 3.3661594), (96*, 3.2656448), (195*, 3.2160666), (202, 3.1620374), (28*, 2.6474378), (431*, 2.5955062), (64, 2.545301)
834: (748, 7.1227064), (301, 6.973886), (269*, 6.684951), (257, 6.673538), (328, 6.6189785), (302, 6.4937325), (258*, 6.461468), (307*, 6.397933), (508, 6.2520742), (111, 6.235641)
846: (69*, 1.7695736), (186*, 1.6206616), (144, 1.5787549), (97*, 1.5638449), (232*, 1.4110186), (193*, 1.4027948), (153, 1.3658885), (77, 1.3636454), (83*, 1.3000244), (62, 1.2913926)
837: (1, 6.772871), (255, 6.5187373), (1028, 6.4161687), (100, 6.2566752), (756, 6.101996), (815, 6.0513134), (50, 5.904147), (864, 5.821093), (125*, 5.7642274), (866, 5.7275214)
813: (323, 7.0625052), (300*, 6.724262), (748, 6.1299133), (258, 6.1254625), (328, 6.027743), (322, 5.917324), (245, 5.866158), (678, 5.8470483), (288, 5.650432), (879, 5.6465106)
842: (327, 7.5409656), (347, 7.3720875), (354, 7.349374), (338, 7.0689144), (271, 7.0585914), (305, 7.018822), (343, 6.9495273), (301, 6.9424715), (286, 6.7138085), (312, 6.7008257)
847: (100, 3.333237), (98*, 2.7956264), (127, 2.6974955), (173*, 2.4841344), (208, 2.3223991), (15, 2.3084044), (357, 2.2926528), (294, 2.2112513), (164*, 2.119843), (64, 2.1016078)
848: (173*, 3.8534043), (423*, 3.7764773), (211, 3.761021), (168, 3.7589486), (28, 3.5523574), (216*, 3.4210632), (194, 3.3329203), (482, 3.2413588), (161, 3.2201486), (98, 3.1822548)
822: (254, 9.014116), (1016, 8.567896), (257, 8.56677), (301, 7.2950063), (249, 7.18594), (269, 7.1771336), (298, 6.9038033), (50, 6.7830124), (246, 6.6976857), (1014, 6.5396323)
852: (257*, 5.661046), (250*, 5.6253448), (222, 5.6218605), (294, 5.3006034), (243, 5.1009874), (405*, 4.9119925), (748, 4.8160415), (24, 4.7789283), (258, 4.7263374), (151*, 4.560162)
851: (294, 1.465472), (100, 1.386268), (288, 1.3815337), (237, 1.367249), (117, 1.3303516), (7, 1.2770061), (245, 1.2749115), (298*, 1.2408409), (678, 1.1936312), (628, 1.1889648)
849: (405, 8.047116), (685, 7.5358253), (566, 6.7479906), (546, 6.498158), (144, 6.434523), (96, 6.340117), (195, 6.304021), (177, 6.219732), (226, 5.907891), (471, 5.713292)
854: (100*, 2.6426725), (284, 2.2634256), (181, 2.1392524), (546, 1.8867601), (137, 1.8727435), (276, 1.8563064), (410, 1.8546842), (298, 1.8442432), (13*, 1.8417894), (9*, 1.742226)
850: (423, 6.8713427), (483, 6.6637826), (215, 6.605934), (216, 5.995868), (194, 5.60038), (692, 5.581234), (64, 5.5207057), (191, 5.496736), (211, 5.447657), (1, 5.407637)
858: (245, 8.199212), (748, 8.021033), (258, 7.8706136), (294, 7.73872), (307*, 7.072822), (288, 6.9671407), (322, 6.963741), (300, 6.8641353), (302, 6.735929), (326, 6.65676)
853: (322*, 8.878577), (245*, 8.774958), (748*, 8.646988), (289, 8.242288), (243, 8.033945), (333*, 7.85106), (321, 7.478426), (260, 7.3450723), (881, 7.1127086), (313, 6.9206457)
855: (190, 8.771774), (855*, 8.162354), (14, 7.2188206), (507, 6.947692), (923, 6.8751354), (275, 6.737124), (30, 6.729223), (116, 6.686918), (212, 6.686378), (20, 6.660035)
824: (323*, 9.015993), (988, 8.961763), (878, 7.9579563), (331, 7.793299), (324, 7.7665424), (319*, 7.588748), (258, 7.3630595), (328, 7.264758), (300, 7.2164717), (327, 7.077211)
845: (906, 8.259224), (344, 7.9056096), (347, 7.5478654), (752, 7.3364654), (691, 7.329214), (312, 7.3026285), (302*, 7.0982275), (315, 6.6844945), (1062, 6.629553), (1176, 6.584919)
841: (879, 8.452687), (328, 8.410477), (245, 8.224187), (307*, 8.127542), (300*, 8.101475), (301, 7.683119), (313*, 6.837969), (347, 6.628394), (310, 6.542492), (342, 6.5376716)
859: (237, 6.759099), (845, 6.4771047), (278, 6.228903), (100, 6.1928377), (412, 6.1706896), (122, 5.863227), (13, 5.815954), (235, 5.708451), (411, 5.706498), (240, 5.6929865)
862: (183*, 3.6447952), (98*, 3.473864), (195*, 3.3834329), (204, 2.9102542), (28, 2.9046993), (144, 2.8435123), (1, 2.779177), (234, 2.739852), (318, 2.7330317), (117*, 2.6645126)
856: (258*, 9.717685), (245, 8.974192), (301, 8.943722), (269, 8.797885), (271, 8.4277935), (751, 8.390925), (302, 8.341243), (333, 8.18783), (315*, 7.894345), (326*, 7.8398175)
820: (271*, 8.897072), (346, 8.312178), (327, 7.9223485), (294, 7.922145), (300, 7.806789), (307, 7.552269), (245, 7.374277), (269, 7.35397), (272, 7.1856036), (340, 7.14409)
863: (302*, 6.8178253), (312, 6.33966), (338, 6.2615643), (896, 6.18411), (245, 5.8741665), (880, 5.870734), (271*, 5.865095), (345, 5.8496547), (689, 5.7810225), (1176, 5.6152587)
860: (682, 5.7700224), (319, 5.600395), (111, 5.355765), (315*, 5.342198), (237, 5.234887), (288, 5.033111), (328, 4.959235), (66, 4.9519954), (321*, 4.8431516), (762, 4.7191525)
857: (243, 8.185264), (323, 8.167657), (286, 7.8229876), (275*, 7.6176057), (283*, 7.5695796), (1, 7.440854), (268, 7.321746), (319, 6.8066425), (322, 6.758317), (875, 6.4616904)
864: (181*, 2.6903322), (168*, 2.5240688), (100*, 2.414977), (451*, 2.385849), (692*, 2.1527567), (568*, 2.1524153), (96*, 2.1154277), (588*, 2.098243), (318*, 2.0908558), (215*, 2.0707538)
865: (151, 6.2748613), (50, 5.6177416), (109, 5.5479794), (7*, 5.3481874), (181, 4.9401245), (235, 4.9185433), (246, 4.7533865), (25, 4.602084), (240*, 4.5182276), (596, 4.484509)
868: (393, 2.3434432), (229*, 2.171114), (98*, 2.154057), (175, 2.1396332), (8, 2.1029015), (154*, 2.0837934), (238*, 1.9983214), (431, 1.94921), (196, 1.9071078), (73*, 1.8833379)
867: (127, 4.653181), (56*, 4.210662), (173, 4.16786), (98*, 4.041972), (176*, 3.855904), (187, 3.6656153), (100, 3.6642659), (515, 3.6181424), (179, 3.5003386), (79*, 3.4489925)
861: (283, 7.650318), (285, 7.5250716), (70*, 7.4964366), (707, 7.0449376), (268, 6.354996), (304, 6.329078), (874, 6.2246375), (938, 6.176583), (19, 5.9596925), (15, 5.739081)
870: (79*, 0.6697791), (234, 0.65850073), (98*, 0.59558344), (186*, 0.57579386), (655*, 0.56348276), (654*, 0.5450632), (28*, 0.53953683), (64*, 0.5158328), (173, 0.50541633), (156, 0.50062513)
871: (315*, 2.734143), (300*, 2.6781821), (272*, 2.4077733), (690*, 2.1755407), (316, 2.0676205), (311, 2.0594704), (328, 2.0092723), (748, 1.9942234), (326*, 1.9428504), (50*, 1.9276615)
875: (100, 3.738673), (127, 3.6109343), (258*, 3.333998), (318, 3.3193457), (191, 3.1282544), (89, 3.0985026), (168, 3.0939965), (187*, 3.066724), (483, 3.0579686), (179*, 2.9936874)
876: (127, 9.637282), (100, 9.574894), (286*, 9.211461), (483, 7.460144), (292, 7.353669), (9, 7.2299347), (258, 7.125787), (185, 6.817855), (603, 6.7970605), (211, 6.7061343)
872: (546*, 7.029038), (328*, 6.521174), (282*, 6.4429407), (819, 6.090277), (763*, 5.8287845), (147, 5.6760345), (895*, 5.624596), (257, 5.5811515), (1016, 5.543873), (255, 5.5430593)
866: (286, 9.279457), (311, 8.89469), (896*, 8.300944), (345, 8.04553), (301, 8.010304), (690, 7.764037), (316, 7.72896), (272*, 7.561114), (312, 7.4122305), (937, 7.3173685)
877: (313, 3.9535394), (286*, 3.7827163), (300*, 3.5249956), (216*, 3.2181554), (70*, 3.2095444), (736, 3.2033052), (750, 3.118194), (71, 3.0911663), (1, 3.0444288), (318, 3.0327373)
873: (300*, 8.739019), (328*, 7.997875), (245, 7.9637194), (301, 7.7466393), (322, 7.7257323), (748, 7.7249174), (323, 7.541882), (243, 7.2326646), (259*, 7.1411934), (310, 7.0647874)
880: (568*, 1.615855), (1*, 1.5559423), (100*, 1.5176353), (231*, 1.4250467), (204*, 1.4236207), (195*, 1.421937), (216, 1.3459321), (122*, 1.3342273), (313, 1.3326131), (763*, 1.3106352)
878: (86, 4.9806137), (69, 4.3224683), (213*, 4.2840204), (382, 4.1770177), (736*, 4.117553), (381, 4.091954), (170*, 4.0766845), (83, 3.9688585), (1, 3.923352), (14*, 3.8960662)
869: (257, 8.426015), (255, 7.539319), (845, 7.1454034), (301, 6.9053698), (111, 6.523918), (286, 6.386579), (9, 6.2946386), (285, 6.1436753), (276*, 6.039875), (289, 6.0113816)
881: (181*, 2.1720297), (210, 2.129424), (202*, 2.102682), (96*, 1.8721066), (176*, 1.8442127), (692, 1.7677433), (177*, 1.682455), (144, 1.6784875), (186*, 1.6246744), (265*, 1.6050062)
879: (118*, 7.8683214), (275, 7.6090584), (25*, 7.603101), (9, 7.4533377), (258, 7.235823), (257, 7.1853757), (405, 7.1468315), (100, 6.9143553), (845, 6.797458), (274, 6.5710673)
883: (286*, 1.2537751), (269*, 1.1511505), (258, 1.1011368), (302*, 0.99441963), (294, 0.88186437), (288, 0.8632322), (301, 0.8598742), (300, 0.8117829), (268, 0.80636376), (340, 0.8031033)
882: (50*, 5.800358), (204*, 4.9082155), (88, 4.410872), (71*, 4.095658), (111, 3.7290688), (144, 3.7075238), (64, 3.6903915), (1028, 3.6810346), (222*, 3.6245732), (385, 3.6155019)
884: (286, 8.501861), (283, 7.2779393), (242, 6.9389024), (531, 6.8781023), (1, 6.746598), (190, 6.4730816), (86*, 6.3019896), (116*, 6.270731), (408, 6.1957555), (304, 6.09808)
886: (56*, 2.789684), (174*, 2.2977002), (210, 2.264593), (226, 2.0419672), (12*, 2.0064547), (4*, 1.9667114), (121, 1.9374095), (431, 1.8984765), (82, 1.8427138), (77, 1.7920202)
885: (210*, 4.5795336), (202, 4.5776806), (82*, 4.2076015), (168, 3.8553028), (66, 3.6645572), (1*, 3.6415033), (257, 3.4937706), (94*, 3.4013662), (25*, 3.334456), (191, 3.313726)
889: (175*, 1.1605194), (238, 1.0988804), (89*, 1.0500057), (98*, 1.0084231), (11*, 0.9892759), (48, 0.9721709), (50*, 0.9500297), (357*, 0.93366474), (655*, 0.9080325), (195*, 0.89768577)
874: (269, 9.4305105), (285*, 8.387795), (303, 8.240901), (301, 7.825245), (124*, 7.450934), (319, 7.061353), (237, 6.8982606), (283, 6.6192636), (258, 6.45028), (245, 6.406257)
892: (79*, 3.182273), (588*, 2.9830725), (161, 2.877077), (234, 2.631553), (143*, 2.6119144), (64*, 2.6084607), (193, 2.4115212), (73*, 2.4025717), (318*, 2.3185174), (83, 2.1799135)
890: (135*, 3.4682713), (168*, 3.4512806), (56, 3.070526), (172*, 2.9249892), (483*, 2.8660595), (523*, 2.8491502), (238, 2.791656), (185*, 2.7040493), (202, 2.6688128), (191, 2.659673)
893: (7, 3.9899473), (742, 3.795209), (100, 3.683659), (181, 3.6670504), (546, 3.665751), (15, 3.6590395), (222, 3.6393163), (282, 3.5486827), (111, 3.430198), (25, 3.4202454)
887: (117, 2.3286343), (118*, 2.2982311), (15, 2.2170568), (763*, 2.1890984), (597*, 2.1341891), (230, 2.0774982), (588*, 2.0307481), (21, 1.9541427), (174, 1.8542725), (227, 1.8483276)
891: (275, 7.3281813), (284, 7.1471624), (111*, 6.7952585), (1, 6.630716), (9, 6.614643), (274*, 6.46333), (864, 6.070626), (220, 6.037521), (276, 5.992609), (151, 5.891749)
894: (258*, 2.3374548), (100*, 2.1136403), (127, 2.008454), (690*, 1.9844028), (301, 1.9807268), (346*, 1.7768685), (311*, 1.758597), (313*, 1.7522385), (137*, 1.7473309), (750*, 1.7284847)
896: (174*, 1.5362608), (56, 1.3773463), (28*, 1.1566122), (204*, 1.1087403), (568*, 1.0948291), (318*, 1.0838748), (228*, 1.0653481), (168*, 0.967128), (566*, 0.9437222), (226*, 0.93094)
897: (50*, 3.5322084), (181*, 3.4925137), (98*, 3.2301414), (56*, 3.1092293), (423*, 3.050369), (568*, 3.018017), (176*, 3.006644), (204*, 2.9778929), (195*, 2.924536), (144, 2.7701418)
901: (210*, 3.5155206), (204*, 3.4872487), (202, 3.4143312), (98, 3.230654), (692, 2.8562865), (215, 2.8488154), (588, 2.818808), (173, 2.6533442), (140*, 2.6480157), (70, 2.5648212)
899: (56, 4.3874536), (98*, 4.136912), (210, 4.1236935), (79*, 4.100474), (202*, 4.028306), (127, 3.9431207), (191, 3.9425428), (405, 3.9150698), (100, 3.8831651), (64*, 3.7451427)
903: (127*, 3.2524865), (117, 2.6707358), (151, 2.6648571), (124, 2.519445), (174, 2.4489126), (237, 2.4360363), (222, 2.4191308), (156*, 2.3788335), (235, 2.329281), (98*, 2.3048964)
904: (15, 7.191437), (739*, 6.4054937), (692, 6.1725583), (294, 6.089881), (100, 6.0423512), (70, 5.8155413), (476, 5.647125), (284, 5.4811707), (313, 5.3914876), (315, 5.391248)
907: (274*, 2.586917), (15*, 2.441505), (255, 2.2856855), (25*, 1.999304), (756*, 1.9894092), (9, 1.9572433), (591*, 1.932297), (546, 1.9242318), (866, 1.8876951), (276, 1.8833277)
905: (286, 8.336687), (237*, 7.2175884), (288, 7.1159387), (307, 6.583269), (327, 6.5196557), (268, 6.400557), (325, 6.3462424), (742*, 6.239363), (269, 6.066161), (147, 6.0117855)
902: (50*, 9.827115), (748, 8.746776), (286, 8.031217), (323, 7.8216453), (678, 7.7439346), (127*, 7.6008253), (243, 7.161648), (301*, 7.0225286), (245, 6.923009), (269, 6.8881655)
898: (269, 8.408068), (301, 7.855724), (302*, 7.2838674), (340, 6.962751), (303, 6.8193264), (690, 6.8019977), (289, 6.7540812), (338, 6.6784906), (300*, 6.657134), (751*, 6.561692)
895: (181*, 8.31761), (7, 8.068745), (237, 7.1208515), (323, 7.0032587), (25, 6.9678426), (591, 6.64757), (246, 6.6245394), (243, 6.6165547), (477, 6.6155887), (291, 6.5716143)
906: (100*, 7.524633), (275, 7.3923187), (291, 7.234981), (286*, 7.0392303), (147, 6.9731092), (276*, 6.8793387), (591, 6.8357177), (1, 6.7203164), (148, 6.2513022), (508, 6.1524496)
900: (127, 7.127058), (276, 6.210949), (628, 6.03818), (148, 5.871272), (591, 5.396836), (513, 5.251285), (603, 5.2077003), (604, 5.1982017), (147, 5.195206), (823, 5.169007)
908: (286, 4.587434), (288*, 4.3727818), (294, 4.2435045), (234, 4.0950136), (211, 3.9859364), (357*, 3.9422624), (64, 3.9017723), (238, 3.882833), (9, 3.7433648), (202, 3.6895325)
916: (238*, 1.6137455), (234*, 1.3973757), (174*, 1.3426151), (318*, 1.3317887), (69*, 1.2715384), (127, 1.2552835), (176*, 1.2224262), (50*, 1.2051433), (124, 1.2044168), (47, 1.1963544)
911: (204*, 4.2066817), (8, 3.913229), (135, 3.7382853), (50, 3.6806178), (181, 3.5935566), (202, 3.4515114), (393, 3.370464), (179, 3.3550215), (69, 3.3491302), (132, 3.3429515)
912: (194*, 5.7885814), (179, 5.708613), (209, 5.6180654), (603, 5.547911), (98, 5.22852), (484, 5.215194), (514, 5.160598), (180, 5.091214), (496*, 5.0754943), (191, 5.060479)
914: (88*, 9.383375), (86, 7.419076), (699, 7.139378), (66, 6.993144), (794, 6.7723227), (215, 6.592581), (275, 6.566416), (553, 6.5102396), (316, 6.472934), (381*, 6.2952194)
918: (191, 4.8132896), (202, 4.319806), (523, 4.038342), (173, 3.8957624), (238, 3.8777177), (65, 3.7981634), (357, 3.7415857), (435, 3.7380564), (663, 3.7262805), (152, 3.4996336)
919: (300*, 2.3389723), (269, 2.22407), (322*, 2.0812755), (56, 2.040629), (321*, 2.0398006), (323*, 2.0308673), (127, 1.9585769), (151*, 1.888598), (222*, 1.8489776), (259*, 1.7777468)
921: (225, 3.2648866), (118, 3.040453), (88, 2.9992905), (596, 2.8927944), (274*, 2.8424249), (117, 2.8043215), (597, 2.7930002), (95, 2.7062688), (243, 2.6713054), (140, 2.6379015)
910: (181*, 7.030151), (7, 6.887858), (117*, 6.4726176), (294, 6.45614), (591, 6.0389957), (333, 5.663748), (301, 5.480431), (405*, 5.4403176), (111, 5.378712), (276, 5.318965)
913: (56*, 4.9265013), (50*, 4.488975), (168*, 4.425705), (127*, 4.2884274), (98*, 4.2425137), (286, 3.7124887), (64*, 3.5385566), (181*, 3.5369349), (176*, 3.5076587), (258*, 3.4252973)
915: (313*, 8.448039), (272, 7.7241235), (690, 7.6782045), (347*, 7.544833), (269, 7.4523354), (340, 6.937685), (311, 6.896789), (332, 6.7690725), (331, 6.762722), (245, 6.459703)
922: (222*, 4.428433), (228*, 3.700934), (121, 3.6744158), (204*, 3.4138823), (257*, 3.3854382), (89*, 3.3380578), (161*, 3.3378625), (238, 3.1085222), (96, 3.0642786), (28, 3.0550885)
923: (7, 7.895409), (237*, 7.1040125), (298, 6.9378476), (121*, 6.707934), (127, 6.57749), (147, 6.2439046), (118, 6.075924), (508, 6.0314445), (748, 6.0146384), (250, 6.0059023)
928: (50, 7.925406), (258, 7.675059), (181, 7.104881), (515, 6.729251), (286, 6.6406074), (324, 5.9196315), (89, 5.9103904), (169, 5.8895707), (243, 5.875612), (294, 5.8681827)
927: (405*, 5.0465994), (151, 4.682545), (1*, 4.6377397), (117, 4.4762206), (50, 4.329861), (546, 4.1119037), (181, 4.030344), (95*, 3.921842), (172, 3.794775), (597, 3.7050807)
924: (483, 2.3432717), (89, 2.3282588), (515, 2.2130802), (98, 2.204802), (79, 2.195913), (176, 2.1847572), (183, 2.1759107), (191, 2.1283886), (69, 2.0981798), (204, 2.0926907)
929: (183, 7.0101447), (23*, 6.7471414), (603, 6.689653), (79, 6.5356483), (194, 6.494508), (657, 6.438322), (64, 6.1122036), (96, 6.1030235), (176, 6.0124674), (318*, 5.7873774)
931: (315*, 7.588203), (301, 6.678526), (269*, 6.54346), (311, 5.918545), (242, 5.809162), (751, 5.782933), (251, 5.7597976), (289, 5.695468), (748, 5.655594), (274, 5.4184914)
917: (111, 9.508008), (301, 8.252152), (762, 8.227587), (269, 7.3304944), (274, 7.305208), (815, 7.200444), (742, 7.0930266), (628*, 6.958692), (284, 6.9353404), (508, 6.917721)
932: (485, 2.6198297), (423, 2.5303984), (132, 2.5257225), (183*, 2.5000784), (83, 2.3409944), (657*, 2.22747), (143, 2.1886163), (633, 2.1537025), (190, 2.128906), (492, 2.112977)
909: (319, 8.855853), (289*, 7.6114607), (242, 7.4123774), (304, 7.2431617), (990, 6.955183), (259, 6.854171), (19, 6.7825503), (321, 6.771215), (258, 6.3272), (322, 6.2760587)
934: (210*, 1.7503769), (238, 1.6863617), (357, 1.5584047), (181*, 1.4948496), (98, 1.4940581), (435*, 1.4716247), (28, 1.453743), (197*, 1.3992025), (135*, 1.3894057), (523, 1.3783319)
933: (210*, 4.0030413), (173*, 3.5825284), (121*, 3.5497591), (423, 3.4015331), (568*, 3.3533528), (228*, 3.3478618), (234*, 3.2982633), (11*, 3.2499173), (265*, 3.229343), (431, 3.1868052)
935: (111, 8.66283), (275, 8.246753), (121*, 7.9450703), (471*, 7.8764906), (15*, 7.8159776), (118*, 7.1656446), (50, 6.5032063), (125*, 6.3667216), (25, 6.315423), (294, 6.276256)
938: (118*, 6.6416154), (282, 6.6059155), (294, 6.4324307), (181*, 5.709334), (274, 5.666728), (748*, 5.561996), (476*, 5.473621), (298*, 5.3377624), (147, 5.2242947), (472*, 5.1373854)
940: (173*, 3.7285233), (210, 3.1315234), (514, 3.0524032), (211, 3.013993), (98*, 2.9615197), (238*, 2.9555998), (523, 2.86793), (288, 2.8516707), (175, 2.8361144), (202, 2.710763)
888: (111*, 7.900641), (197, 7.8007374), (285, 7.6156964), (194, 6.952328), (238, 6.816927), (48, 6.812184), (173, 6.654291), (204, 6.4549856), (357, 6.4506254), (301, 6.2839136)
925: (100, 7.8510847), (264, 7.7050676), (294, 7.655085), (895, 7.306566), (436, 7.1431007), (559*, 7.12675), (327*, 6.9387565), (413, 6.6938996), (448, 6.614306), (670, 6.609234)
942: (301, 4.391615), (286, 4.3186326), (294, 4.304681), (321, 4.0987115), (748, 4.057724), (245, 3.92261), (289, 3.6817875), (326, 3.6133265), (243, 3.5758407), (79*, 3.5646522)
937: (127, 8.234471), (1, 7.753845), (319, 7.7198415), (289, 7.3815174), (15, 7.3629637), (321, 7.352298), (181, 7.339076), (323, 7.098432), (515*, 7.061841), (25, 6.87713)
926: (319, 9.506092), (302*, 9.023798), (301, 8.735961), (288*, 8.611053), (328, 8.545384), (245*, 8.175576), (100, 7.98544), (258*, 7.885587), (332, 7.311135), (307, 7.2691813)
943: (56*, 3.7845118), (568*, 3.6356971), (550, 3.488307), (77, 3.3357873), (144, 3.3135579), (195*, 3.2808223), (385*, 3.1837237), (405*, 3.1453123), (82, 3.071555), (38*, 3.0139072)
939: (1047, 5.0881824), (866, 4.9420533), (111, 4.885538), (255*, 4.839348), (25, 4.7845783), (926, 4.6464224), (282, 4.5983033), (284, 4.5819135), (50, 4.5642986), (871, 4.5537057)
936: (150, 4.2203054), (257*, 4.0176306), (109, 3.943004), (151, 3.8099027), (293, 3.7684658), (50*, 3.6217902), (748*, 3.534417), (408, 3.5095065), (258*, 3.4491549), (288, 3.440136)
930: (127, 4.7283244), (181, 4.593757), (15, 4.11942), (222, 4.105024), (25, 4.0153775), (276, 3.8461742), (9, 3.6601515), (258, 3.3824282), (515, 3.3601022), (294, 3.3205802)
920: (895, 7.563879), (315, 7.501613), (327, 7.457438), (690, 7.133587), (333*, 7.124096), (271, 6.777977), (289, 6.6517386), (310*, 6.638043), (326, 6.581927), (345, 6.5736437)
941: (100, 9.253003), (151, 9.050865), (50, 8.773588), (1*, 8.565723), (25, 7.738092), (235, 7.6555023), (109, 7.4911056), (288, 7.4907713), (246, 7.4069757), (121, 7.3090444)
