# userId: recommendations in (itemId, ranking score) pairs, where a correct recommendation is denoted by symbol *.
794: (7, 0.5129481), (275*, 0.45495886), (276, 0.43702102), (268, 0.38951564), (508, 0.36038363), (151, 0.3580221), (9, 0.35572296), (246, 0.3510563), (237, 0.34947756), (288, 0.34638688)
781: (98, 0.50521517), (50*, 0.4682704), (286*, 0.41841096), (79, 0.4152185), (183, 0.41330802), (258*, 0.40923217), (357, 0.40633243), (182, 0.38228083), (22, 0.37822255), (172*, 0.37596568)
796: (69*, 0.9440578), (288, 0.91490704), (204*, 0.90348214), (423*, 0.87239623), (973, 0.8468931), (172*, 0.8187885), (38*, 0.81383735), (28*, 0.81071347), (50*, 0.80555993), (651, 0.80164677)
795: (235*, 0.8104889), (95*, 0.7731769), (204*, 0.74724084), (82, 0.72945243), (24, 0.7029373), (91*, 0.69202733), (99, 0.68472725), (393, 0.6756788), (71, 0.67232007), (228, 0.67151934)
793: (7*, 0.69794106), (405*, 0.67872673), (546, 0.6381198), (475, 0.60115594), (471, 0.5563499), (50*, 0.54130465), (125, 0.540379), (222*, 0.5402029), (147, 0.53960186), (257*, 0.5235875)
798: (393*, 1.0535693), (99, 0.98369944), (143*, 0.9657866), (419*, 0.9574977), (25, 0.90577817), (739, 0.87651974), (294, 0.838552), (432*, 0.8182682), (501, 0.77143544), (94*, 0.73970973)
791: (258, 0.7455608), (323, 0.6200564), (313, 0.61861175), (333, 0.5717828), (690, 0.5082974), (326, 0.50623727), (678, 0.47761154), (307, 0.47711614), (321, 0.44924), (272, 0.42351526)
802: (164, 0.6756076), (217*, 0.5324823), (559*, 0.5190966), (292, 0.5101466), (5, 0.49834827), (289, 0.49547526), (243, 0.49357617), (127, 0.4896556), (294*, 0.469295), (98*, 0.46818554)
800: (117, 0.5781479), (100, 0.49991322), (471, 0.4641555), (258, 0.45652407), (151, 0.45514297), (111, 0.42655152), (9, 0.41422695), (7, 0.41199002), (286, 0.40465525), (282, 0.3710687)
804: (181*, 0.9813075), (185*, 0.96290314), (121*, 0.92986304), (234*, 0.9048063), (200*, 0.88892156), (79*, 0.887061), (385*, 0.8668757), (208*, 0.8407076), (973, 0.7986578), (393*, 0.7722297)
803: (286*, 0.5865785), (294, 0.582111), (258, 0.57452357), (328, 0.56412435), (323, 0.5569877), (288, 0.5211112), (313, 0.515702), (302, 0.4970251), (333, 0.4469045), (307*, 0.44353834)
775: (300*, 0.71777856), (302*, 0.6327527), (328, 0.5895126), (751, 0.53216696), (294, 0.5036576), (340, 0.49712104), (748, 0.4960997), (301, 0.46650153), (268, 0.45214072), (307*, 0.425936)
792: (117, 0.6876634), (471*, 0.6088491), (742*, 0.6027083), (222, 0.51366526), (284, 0.5017894), (685, 0.49583676), (1028, 0.47835436), (273, 0.47385916), (281, 0.46810874), (475, 0.46079105)
799: (286*, 0.44604555), (300, 0.393861), (294, 0.3717427), (288, 0.3173863), (323, 0.30293947), (269, 0.2971112), (302, 0.2855934), (328, 0.27683187), (678, 0.2510927), (333, 0.24910545)
805: (151*, 0.9342489), (95*, 0.885743), (164*, 0.83548576), (172*, 0.82846737), (230, 0.8034722), (235*, 0.7846455), (89*, 0.7573373), (423*, 0.7344205), (98*, 0.7278503), (218, 0.7266859)
806: (181*, 1.009043), (173, 0.87068653), (183, 0.85783476), (98*, 0.84929335), (7, 0.8472761), (195*, 0.82230705), (22, 0.79503566), (1*, 0.7833853), (69, 0.6945641), (202, 0.65075004)
807: (50*, 0.9471452), (588*, 0.87942445), (176, 0.83890647), (151*, 0.82430077), (183, 0.79211444), (294, 0.7658555), (135*, 0.76224244), (257*, 0.7279947), (568, 0.6972721), (118*, 0.6972159)
797: (258, 0.55421275), (323, 0.45282483), (288, 0.45126644), (313, 0.39637983), (333, 0.36924586), (289, 0.35975048), (678, 0.35737032), (269*, 0.3441692), (245, 0.34286186), (302, 0.33406967)
801: (300*, 0.4979272), (258, 0.48697382), (286, 0.42905), (748, 0.3984862), (333*, 0.3940307), (269, 0.3931886), (323, 0.35123727), (272, 0.3481231), (307*, 0.333615), (751, 0.33086705)
809: (294, 0.584228), (269, 0.5515383), (333*, 0.5176925), (323, 0.46072772), (288, 0.45264912), (301, 0.45086876), (751, 0.4420403), (690, 0.4239943), (326, 0.41339865), (750, 0.39528963)
815: (222*, 0.82563967), (135*, 0.8255901), (183*, 0.8219214), (176*, 0.82112217), (195*, 0.8089909), (97*, 0.80618715), (89*, 0.8060552), (196*, 0.78392506), (22, 0.72785395), (202*, 0.7148269)
817: (117*, 0.5239631), (471, 0.4702505), (323, 0.444116), (181, 0.42318842), (125, 0.41208962), (333, 0.41168764), (313, 0.405703), (237, 0.40237314), (742, 0.4008608), (50, 0.39907524)
821: (50, 0.7518816), (237*, 0.69499344), (9, 0.591985), (222, 0.5702214), (125*, 0.56941795), (127, 0.5497912), (25, 0.543427), (405*, 0.53712), (257, 0.5008118), (7, 0.46226496)
818: (258*, 0.5971001), (302*, 0.5013462), (294, 0.49739257), (748, 0.4768818), (333, 0.4567829), (272, 0.44690472), (323, 0.39560467), (340, 0.37901855), (315, 0.37758276), (301, 0.3771714)
814: (164, 0.5595841), (185*, 0.4771813), (217, 0.45265937), (447*, 0.44741815), (452, 0.41775885), (448*, 0.391603), (183, 0.36392018), (475, 0.34296137), (324, 0.33016735), (569, 0.32589447)
812: (258, 0.5888098), (323, 0.5216347), (313, 0.48418257), (322, 0.43356797), (269, 0.38248166), (690, 0.38038692), (307, 0.37875164), (301, 0.37699223), (327, 0.34187394), (259, 0.3331318)
823: (174*, 1.0039146), (204*, 0.9254472), (173*, 0.922733), (11, 0.9198903), (89*, 0.84081405), (82, 0.76073784), (385, 0.75245947), (70, 0.7506201), (265, 0.74775213), (161*, 0.7353558)
825: (1, 1.0141785), (742*, 0.95457685), (237*, 0.91926587), (288*, 0.88623697), (125*, 0.8673302), (471, 0.8453178), (151, 0.8425309), (15, 0.8267629), (591*, 0.76464397), (276*, 0.75178814)
827: (313*, 0.60893846), (328, 0.5917084), (302*, 0.5259077), (323, 0.4983834), (301*, 0.4254407), (751, 0.40963888), (322, 0.4030954), (307, 0.40188313), (327, 0.37091112), (271, 0.37050727)
829: (275*, 0.5920081), (285, 0.48216566), (86*, 0.44498265), (25, 0.43486732), (137, 0.43169597), (7, 0.43085396), (1*, 0.42860663), (283, 0.41573492), (111, 0.41294873), (9, 0.40474436)
811: (328, 0.49145916), (313, 0.4504124), (288, 0.4465732), (289*, 0.41114265), (245, 0.3949243), (333, 0.39201427), (269, 0.38002476), (322, 0.37970936), (326, 0.36548814), (302, 0.35541013)
830: (50*, 0.7717473), (210*, 0.7320344), (79*, 0.7073227), (183*, 0.69727135), (228*, 0.6708093), (265*, 0.65901953), (423, 0.64498174), (121, 0.64253974), (173*, 0.6151485), (97*, 0.61364275)
826: (403*, 0.8455392), (226*, 0.82011783), (176*, 0.8083085), (265*, 0.77865314), (222, 0.6847837), (121, 0.6452348), (174*, 0.6417618), (144, 0.62530553), (328, 0.6012391), (323, 0.5926433)
831: (286, 0.90048087), (294*, 0.81635714), (302, 0.77726096), (269, 0.70311815), (50*, 0.5862121), (268, 0.5742956), (751, 0.56970996), (340*, 0.52822685), (289, 0.5223153), (127, 0.5188007)
819: (269, 0.51109964), (313, 0.44188932), (272, 0.38367596), (301, 0.37419468), (340*, 0.36472213), (328, 0.3504135), (294, 0.3427706), (288, 0.3419095), (315*, 0.34105584), (333, 0.33920965)
828: (268, 0.75413644), (286*, 0.7481977), (116*, 0.582689), (258, 0.5605458), (582*, 0.553372), (59*, 0.52510506), (319, 0.47736496), (690, 0.46670505), (343, 0.46528864), (212, 0.4648936)
808: (258, 0.6746896), (328, 0.6247341), (269, 0.5427), (288*, 0.5206173), (272, 0.5043047), (323, 0.46895406), (307, 0.44636047), (301, 0.4297575), (326, 0.4280595), (690, 0.4201233)
835: (483, 0.68368727), (181, 0.67572594), (100, 0.60392356), (435, 0.5991889), (172, 0.58714217), (496, 0.58643), (211, 0.5841139), (480, 0.57938766), (56, 0.5759365), (79, 0.57283443)
833: (182*, 0.9998196), (195*, 0.82079655), (603, 0.80737734), (173, 0.7336861), (203*, 0.7326981), (50*, 0.73151064), (268, 0.7111175), (42, 0.6858658), (210, 0.6729584), (973, 0.64641184)
836: (269*, 0.5227883), (300, 0.43231797), (272, 0.39089996), (340, 0.38671726), (313, 0.36460173), (301, 0.3599032), (23, 0.3501231), (333, 0.34582976), (328, 0.33475405), (197, 0.33117136)
816: (328*, 0.5238109), (748, 0.522978), (288*, 0.4801787), (313*, 0.43074316), (286, 0.42729113), (333, 0.40960547), (245, 0.39499998), (307, 0.3701687), (289, 0.36017284), (302, 0.35023224)
838: (174*, 0.73409957), (151, 0.66019773), (204*, 0.63264), (210*, 0.62907857), (269, 0.6250806), (294, 0.5952435), (117, 0.58910036), (98, 0.58812404), (25, 0.5793151), (237, 0.5741044)
839: (288, 0.5678286), (294, 0.5613889), (9, 0.55880386), (15, 0.53672034), (181*, 0.49530777), (282, 0.4913791), (475*, 0.48917273), (405, 0.47453374), (222, 0.46971467), (125, 0.46037477)
840: (480*, 0.98460186), (514*, 0.8998916), (181*, 0.86456317), (133, 0.83762366), (168*, 0.83323413), (427, 0.8212031), (211, 0.81841266), (482, 0.80208474), (127*, 0.79599756), (318, 0.76876533)
832: (300, 0.7133223), (333, 0.51280487), (289, 0.4301404), (302, 0.4179627), (690, 0.40650275), (271, 0.38162795), (259, 0.35971233), (269, 0.35883355), (301, 0.3524313), (751, 0.3521646)
810: (286*, 0.5749506), (258, 0.5600598), (328*, 0.5366445), (748, 0.49937895), (322, 0.4405573), (245, 0.43780342), (326*, 0.4186586), (302, 0.40956005), (307, 0.38561088), (269*, 0.383199)
844: (1, 0.8406086), (174*, 0.68317515), (96, 0.667166), (210*, 0.6601068), (230, 0.6052611), (71*, 0.5951011), (204, 0.5877025), (183, 0.5616664), (265, 0.5574839), (79, 0.5411388)
843: (82*, 0.9783228), (195*, 0.94623256), (228*, 0.9251185), (50*, 0.8588756), (132*, 0.8304066), (22, 0.79134995), (483, 0.7552358), (127*, 0.7078147), (496, 0.69380766), (511*, 0.68366057)
834: (328, 0.6374424), (100*, 0.61120737), (748, 0.6082492), (269*, 0.60132235), (302, 0.5966306), (237*, 0.5353747), (289, 0.5275103), (257, 0.5028384), (1, 0.49498782), (301, 0.48692605)
846: (655*, 1.0180097), (69*, 0.97965765), (153, 0.92582214), (402, 0.9184443), (393*, 0.9137704), (196*, 0.9134935), (218*, 0.8978528), (172*, 0.89416844), (582, 0.87908846), (64*, 0.8782992)
837: (15*, 0.656289), (1, 0.5459853), (100, 0.53827906), (151*, 0.48402297), (125*, 0.47962698), (121, 0.4748107), (257, 0.46457043), (117, 0.4577616), (9*, 0.4415319), (405, 0.43389106)
813: (300*, 0.42137563), (323, 0.39019954), (258, 0.38334453), (286, 0.35991412), (328, 0.35908237), (748, 0.34853482), (288, 0.3466394), (678, 0.30511472), (313, 0.30165437), (322, 0.28132853)
842: (300, 0.59686923), (302*, 0.5359797), (286, 0.509143), (748, 0.449098), (294, 0.43669257), (245, 0.4073627), (271, 0.39960924), (301, 0.3895611), (347, 0.38462037), (690, 0.38174286)
847: (100, 0.8480726), (127, 0.7955782), (204*, 0.7282439), (588, 0.65802205), (265, 0.5997458), (230, 0.58240336), (143, 0.5772202), (22, 0.57439905), (135*, 0.5728498), (432, 0.5727022)
848: (194, 0.8530995), (133*, 0.7746049), (168, 0.7722533), (211, 0.74839693), (173*, 0.7383831), (208, 0.71965766), (514*, 0.69066423), (705, 0.68748325), (143, 0.6775178), (176*, 0.67095184)
822: (151, 0.26015186), (235*, 0.24388966), (257, 0.23452957), (24, 0.22271143), (222, 0.22196576), (169*, 0.21132942), (109, 0.20668292), (154, 0.19736718), (472, 0.19242068), (455, 0.1910193)
852: (222, 0.742816), (294, 0.4776078), (125, 0.46261993), (455, 0.45563787), (742, 0.45530406), (15, 0.43481085), (597*, 0.42727077), (258, 0.41888446), (411, 0.41569838), (748, 0.40944195)
851: (288, 1.1381058), (294, 1.0542277), (300, 0.9643155), (333*, 0.821218), (117, 0.81228983), (245, 0.8105209), (546, 0.8092416), (302*, 0.79909927), (7, 0.7684745), (322, 0.7675418)
849: (50, 0.2749156), (181, 0.26161024), (1, 0.2413934), (7, 0.24109362), (222, 0.23407364), (127, 0.23373078), (117, 0.23081781), (98, 0.20261356), (183, 0.19693182), (100, 0.1931832)
854: (276, 1.1536682), (181, 1.0457695), (222*, 0.9285719), (508*, 0.874929), (118*, 0.8188428), (248, 0.7803604), (546, 0.776766), (137, 0.7713575), (298, 0.73513997), (174*, 0.66661304)
850: (181*, 0.5912102), (423, 0.49009466), (127, 0.48775372), (82*, 0.4873076), (195, 0.4810519), (357, 0.48065117), (173*, 0.4549341), (183, 0.4364689), (202*, 0.43624422), (216, 0.43602476)
858: (294, 0.4181472), (258, 0.41089475), (288, 0.41064286), (300, 0.40065774), (328, 0.31668818), (302, 0.30733573), (748, 0.28948522), (322, 0.27966735), (245, 0.27455652), (127*, 0.27135852)
853: (748*, 0.7431406), (313, 0.6996206), (289, 0.63440794), (269, 0.60283047), (690*, 0.5757305), (332*, 0.53584135), (272, 0.48970962), (321, 0.47278664), (310, 0.45999995), (340*, 0.44934115)
855: (86*, 0.31649524), (382, 0.29429924), (116, 0.2847628), (52, 0.27093598), (190, 0.2650969), (60*, 0.26271844), (212, 0.26115274), (14, 0.2555228), (10, 0.24953917), (640, 0.24277863)
824: (294*, 0.41431674), (258, 0.3574924), (300, 0.3527703), (678*, 0.33642897), (328, 0.33423483), (302, 0.31238502), (269, 0.31039113), (748*, 0.30974907), (326, 0.29973644), (301, 0.29673138)
845: (313*, 0.47969347), (300, 0.4522782), (258, 0.4261557), (340*, 0.4259379), (301, 0.4037475), (328, 0.39192337), (315, 0.37681714), (347, 0.35625002), (690*, 0.34605077), (307, 0.34363887)
841: (328, 0.6789021), (294, 0.664989), (313*, 0.6574477), (269, 0.5498884), (245, 0.54143816), (326*, 0.47542828), (301, 0.45752612), (690, 0.44600827), (289, 0.43914905), (340, 0.43642327)
859: (100, 0.50968134), (237, 0.45324653), (508, 0.3716906), (1, 0.36729744), (255, 0.35605675), (283, 0.33343226), (117, 0.32828718), (14, 0.3258), (285, 0.32485244), (9, 0.32470056)
862: (181*, 1.0038881), (222*, 0.890804), (172*, 0.82927924), (96*, 0.80148846), (1, 0.7944289), (135*, 0.75757444), (56*, 0.72134066), (204, 0.7092867), (151*, 0.69218266), (134, 0.66361845)
856: (313*, 0.6737394), (269, 0.603049), (302, 0.5967659), (748*, 0.5913395), (333, 0.55971354), (245, 0.5406724), (272*, 0.5356252), (288, 0.5138616), (301, 0.5045387), (751, 0.4767691)
820: (300, 0.5713731), (313*, 0.52579033), (269, 0.49323344), (294, 0.4505848), (333*, 0.4306253), (272, 0.40679413), (245, 0.39113486), (268, 0.3894315), (340, 0.3841533), (271*, 0.37847456)
863: (258*, 1.1282727), (294*, 1.0318983), (748*, 0.9405707), (323, 0.90367734), (245, 0.84579736), (289*, 0.8353098), (690*, 0.81851345), (315*, 0.7508999), (678, 0.7246382), (331*, 0.70438564)
860: (302*, 0.7224806), (315*, 0.7048289), (313*, 0.68435186), (268, 0.62794113), (340, 0.6048385), (328, 0.556396), (258, 0.5449345), (303*, 0.5147555), (750, 0.45857054), (751, 0.43694994)
857: (286, 0.35119632), (288, 0.29590318), (258*, 0.28898212), (323, 0.26797226), (269, 0.26646617), (289, 0.25913525), (748, 0.23661783), (268, 0.22779404), (302, 0.22642557), (313, 0.223581)
864: (181*, 0.9617103), (79*, 0.95929146), (385, 0.90055186), (222*, 0.8002048), (89, 0.7956675), (7*, 0.79033303), (402*, 0.7781199), (64*, 0.77366555), (12*, 0.7600067), (973, 0.7573045)
865: (151, 0.80831945), (235, 0.71502376), (257, 0.68238777), (24*, 0.609339), (546*, 0.5937554), (250, 0.5498748), (181, 0.5221706), (473*, 0.5006473), (25, 0.4962729), (748, 0.47741216)
868: (89*, 0.9010125), (175, 0.8430239), (174*, 0.83811563), (96*, 0.81112987), (228*, 0.77865845), (79, 0.71179223), (202*, 0.69787717), (4, 0.6674344), (431, 0.66563743), (22, 0.65035236)
867: (127, 0.8953125), (56*, 0.78421515), (183*, 0.77768356), (357, 0.7454102), (100, 0.68472147), (64*, 0.66795576), (121, 0.6560588), (173, 0.6416984), (187, 0.5784301), (182*, 0.5670055)
861: (86*, 0.53686774), (14*, 0.52879786), (285, 0.44826326), (269, 0.41086033), (137, 0.3739861), (660, 0.36255082), (283, 0.35652396), (268, 0.35112786), (13, 0.34302762), (382*, 0.3324521)
870: (56*, 1.0908247), (238*, 0.95047796), (302*, 0.9483672), (187, 0.8630117), (204*, 0.84922177), (153, 0.8193296), (168*, 0.79037976), (234, 0.78097665), (92*, 0.7628164), (135*, 0.7503474)
871: (300*, 0.9698747), (288, 0.87368464), (294, 0.8613586), (328, 0.7168196), (333*, 0.7155964), (748, 0.6212421), (268, 0.61407816), (323, 0.5985574), (327, 0.58459365), (272*, 0.57126766)
875: (127, 0.7397018), (56*, 0.6918147), (197, 0.64686686), (483, 0.63040274), (100, 0.59720606), (318, 0.57847786), (194, 0.5741194), (191, 0.5697515), (204, 0.5617034), (79, 0.5552083)
876: (127, 0.32073742), (98, 0.2896111), (56, 0.28171906), (50, 0.27334955), (258, 0.2667494), (9, 0.26213324), (300, 0.26155308), (357, 0.24290256), (100, 0.24045016), (302, 0.23198959)
872: (471, 0.74593025), (245, 0.6996919), (322, 0.6977201), (125, 0.68035716), (597*, 0.64271027), (15, 0.59348065), (222, 0.57593626), (147, 0.571164), (411, 0.56289816), (866, 0.56015104)
866: (286, 0.4435557), (302*, 0.40358794), (258, 0.3609986), (268, 0.3364885), (272*, 0.3335636), (301, 0.3309699), (328, 0.32676795), (315*, 0.30222952), (294, 0.29492506), (690, 0.28614697)
877: (313, 0.6079151), (269*, 0.57075065), (660, 0.4407242), (69, 0.42889234), (268, 0.42379224), (294, 0.41550386), (289, 0.40276676), (301, 0.38990253), (215, 0.38868853), (213, 0.38867673)
873: (323, 0.47478077), (748, 0.46386677), (302, 0.46078318), (333, 0.4370619), (288, 0.43583572), (289*, 0.42387873), (245, 0.4229717), (301, 0.41091338), (690, 0.39477208), (272, 0.3767428)
880: (56*, 1.0272229), (168*, 0.98465276), (367*, 0.9480598), (288*, 0.9432508), (973, 0.91380274), (79*, 0.91251475), (122*, 0.90375996), (66, 0.8837217), (216, 0.869073), (780*, 0.861971)
878: (86, 0.8638827), (70*, 0.7818518), (69, 0.7595074), (660, 0.7352105), (25, 0.70533746), (83, 0.6866276), (213*, 0.6859128), (196, 0.6775854), (423, 0.6677072), (215*, 0.6406732)
869: (1, 0.58144575), (111, 0.56152534), (257, 0.5411886), (117, 0.51234883), (275*, 0.49605152), (121, 0.48912644), (7, 0.47212145), (9, 0.45597172), (405, 0.44966415), (475, 0.43899617)
881: (210, 0.9439099), (56*, 0.9393632), (1*, 0.9281575), (132*, 0.8898541), (28*, 0.82339704), (385*, 0.8102838), (973, 0.7897772), (451*, 0.7795037), (185*, 0.7786029), (95*, 0.7782509)
879: (121*, 0.5341564), (405, 0.5200331), (15*, 0.4744918), (471, 0.46219626), (742, 0.40822625), (257, 0.40048903), (546, 0.39975193), (300*, 0.37838855), (151*, 0.37396592), (100, 0.35369465)
883: (286*, 0.9868383), (70*, 0.94175315), (179, 0.90897495), (302*, 0.8745979), (268, 0.8468005), (175*, 0.8331749), (462*, 0.8316312), (433, 0.8235404), (258, 0.8109828), (191, 0.8071768)
882: (121*, 0.97362345), (181*, 0.92999345), (172*, 0.8746577), (257, 0.7705231), (405*, 0.76885515), (419*, 0.7640158), (174*, 0.7610954), (204*, 0.7378448), (95*, 0.7059313), (97, 0.67193556)
884: (286, 0.6054817), (170, 0.4116101), (83, 0.39193085), (190, 0.38499913), (20, 0.3785641), (52, 0.3747197), (660, 0.36081335), (531, 0.35568464), (387, 0.33368158), (60, 0.33176112)
886: (204*, 0.86517066), (210, 0.85427165), (226, 0.8453011), (655*, 0.7902705), (172*, 0.773435), (431, 0.7353266), (231*, 0.73074347), (64*, 0.7247498), (232*, 0.7072907), (77, 0.70207554)
885: (588*, 0.71173877), (202, 0.6838256), (121, 0.6617614), (210*, 0.66011155), (173*, 0.64789104), (257, 0.64202434), (168, 0.62573034), (222, 0.6092293), (50*, 0.59768367), (181*, 0.58545136)
889: (50*, 0.9677632), (238, 0.93152946), (204*, 0.8835393), (79*, 0.83176243), (11*, 0.8013647), (69*, 0.7936961), (216*, 0.7860822), (96*, 0.772919), (286, 0.7629248), (186*, 0.75710785)
874: (269, 0.608405), (268, 0.4767415), (258, 0.47033918), (300, 0.44322088), (301, 0.42185515), (294, 0.4018925), (288, 0.3868402), (303, 0.3474951), (319, 0.3329027), (475, 0.32832068)
892: (50*, 1.0498607), (181*, 0.9591803), (71*, 0.839037), (496*, 0.8117654), (196*, 0.7876475), (96*, 0.77212566), (89*, 0.75516057), (1*, 0.745473), (161, 0.7351537), (211, 0.71970785)
890: (174*, 0.9613246), (50*, 0.8218555), (181*, 0.6897226), (187*, 0.68916106), (134*, 0.6865931), (511, 0.6860619), (197, 0.65937084), (195*, 0.653504), (56, 0.65268), (79, 0.6513855)
893: (117*, 0.5622432), (1*, 0.5503273), (222, 0.4912721), (181, 0.48626032), (15, 0.47332996), (100, 0.45408967), (742, 0.45338735), (257, 0.45127472), (125*, 0.44892806), (7, 0.41252795)
887: (117, 0.8710987), (15, 0.86445385), (235*, 0.86117715), (95*, 0.80804664), (172*, 0.8048043), (143*, 0.700934), (742, 0.6572793), (174, 0.6527112), (168*, 0.64919347), (173, 0.6490114)
891: (125, 0.6977838), (1, 0.66074264), (9, 0.6310676), (284, 0.5558078), (222, 0.5303457), (294, 0.51775074), (276, 0.4974306), (151, 0.47986308), (275, 0.46749753), (685, 0.4396198)
894: (294, 1.0660973), (275*, 1.0147845), (301, 0.9424127), (333*, 0.904603), (321, 0.845551), (283*, 0.76377815), (111*, 0.75507253), (25*, 0.7099635), (7*, 0.706118), (306*, 0.6853486)
896: (56, 1.0699569), (226*, 0.96844697), (89*, 0.9577578), (218, 0.9535033), (11*, 0.940383), (174*, 0.91957676), (234*, 0.9172768), (98*, 0.89810896), (4*, 0.8887203), (229*, 0.8022067)
897: (50*, 0.96496856), (174*, 0.962555), (210*, 0.83075166), (432, 0.73485935), (132*, 0.73336655), (185*, 0.70548546), (69*, 0.7038407), (118*, 0.6884038), (229, 0.66277665), (202*, 0.6454586)
901: (294*, 0.75281274), (71*, 0.7201946), (151*, 0.6869486), (125, 0.628411), (393*, 0.6275187), (99, 0.62184155), (588, 0.60813457), (143, 0.5959276), (204*, 0.58122987), (25, 0.5772347)
899: (172*, 0.98921835), (222*, 0.9479886), (69*, 0.909755), (210, 0.90833145), (22, 0.83730376), (405, 0.81702495), (56, 0.77279335), (100, 0.7608172), (82, 0.7399394), (7, 0.7221479)
903: (56*, 0.80061555), (9*, 0.79777807), (129*, 0.70567137), (508, 0.69588834), (174, 0.6811539), (117, 0.6726475), (237, 0.6368556), (318*, 0.6355734), (55, 0.60771984), (150, 0.59691405)
904: (15, 0.45358992), (88*, 0.39837304), (275*, 0.3957643), (451*, 0.3628038), (25, 0.3580473), (692, 0.34325415), (284, 0.34009805), (69, 0.33967736), (70, 0.33592814), (215, 0.32568392)
907: (100*, 0.86502165), (294*, 0.81306976), (25*, 0.79765296), (9, 0.7960463), (276, 0.74843055), (151*, 0.69341636), (546, 0.68692744), (257, 0.6752878), (255, 0.66753644), (845, 0.65694296)
905: (286, 0.5882336), (328*, 0.5400086), (288, 0.511503), (302*, 0.44409803), (322*, 0.4329832), (323, 0.4113436), (272, 0.38813165), (237*, 0.38066968), (289, 0.34604144), (117*, 0.33824018)
902: (286, 0.753379), (294*, 0.6320243), (269, 0.5966271), (174, 0.56563157), (288, 0.5217626), (100, 0.49726778), (98, 0.49603248), (313, 0.49313122), (56, 0.47757915), (357, 0.44253314)
898: (294, 0.53802294), (286*, 0.53486735), (269, 0.5148244), (323, 0.46291474), (333, 0.4559234), (245, 0.42400986), (271*, 0.4214233), (307, 0.41690782), (301, 0.39343157), (268, 0.3927861)
895: (121, 0.45114326), (15, 0.38597992), (405, 0.38286626), (258, 0.382832), (257, 0.37860528), (237, 0.3768891), (100*, 0.35279894), (118, 0.34690833), (300, 0.3467629), (125, 0.34434712)
906: (237*, 0.5981721), (282, 0.48535666), (117*, 0.47122526), (7*, 0.4505878), (1, 0.4485092), (591, 0.4342022), (111, 0.42486537), (275, 0.40559065), (14, 0.39420646), (118, 0.3934311)
900: (127, 0.4509435), (276, 0.4247656), (282, 0.40782925), (591, 0.3791705), (50, 0.37301984), (7, 0.35801446), (118, 0.34452096), (742, 0.33805203), (471*, 0.33749363), (273, 0.33150217)
908: (174*, 0.83093524), (187, 0.69385874), (23, 0.6834036), (134, 0.666268), (182, 0.6208908), (474, 0.60973793), (234, 0.59969753), (176, 0.58777726), (514, 0.56656635), (180, 0.5474592)
916: (56*, 1.0008036), (403, 0.9131425), (70*, 0.89467627), (100*, 0.88584995), (226*, 0.82916135), (47, 0.8025466), (186*, 0.77242327), (195*, 0.7689657), (196*, 0.75017077), (241*, 0.7310124)
911: (483*, 0.68793243), (135, 0.6875004), (211*, 0.6516421), (50, 0.64847094), (175, 0.62643915), (603*, 0.610261), (197*, 0.5727097), (132, 0.56848), (498, 0.5649496), (432*, 0.54438096)
912: (194*, 0.5546758), (98, 0.5004352), (168*, 0.47764626), (50, 0.47186676), (134, 0.46863386), (211, 0.46657193), (514, 0.4651797), (205, 0.4569174), (435, 0.44804242), (127, 0.44116947)
914: (66, 0.276346), (660, 0.25563875), (215, 0.23153263), (70, 0.23063877), (86, 0.21614581), (69, 0.19950283), (747, 0.19832854), (393, 0.19628589), (275, 0.19507872), (202, 0.1928157)
918: (86*, 0.56465006), (462*, 0.48258284), (197*, 0.47364655), (52, 0.4613593), (190*, 0.45806053), (116, 0.44924578), (59, 0.4275636), (47, 0.42269504), (209, 0.4195662), (432, 0.41881493)
919: (258*, 1.1528066), (275*, 1.105993), (269, 0.997037), (301*, 0.9037615), (1*, 0.8874128), (127, 0.79645824), (13, 0.7696323), (121, 0.70856285), (125*, 0.66590744), (242, 0.64939934)
921: (1*, 0.88422394), (181*, 0.7687845), (117, 0.7638606), (118, 0.7461092), (258, 0.640097), (300, 0.62839), (742, 0.5898956), (748, 0.5742938), (546, 0.5476887), (100, 0.5440508)
910: (258, 0.75155914), (294, 0.6936936), (181*, 0.6210162), (100*, 0.5949335), (405*, 0.5708241), (471, 0.55408424), (127*, 0.5498285), (7, 0.520282), (546, 0.5042208), (328, 0.49350703)
913: (50*, 1.0938247), (7*, 0.94912183), (181*, 0.9465009), (172*, 0.92424154), (56*, 0.88487303), (210*, 0.73188996), (286, 0.73117137), (22*, 0.7099981), (195*, 0.68252236), (135, 0.67314005)
915: (269, 0.55467844), (313*, 0.54535115), (302*, 0.5332104), (328*, 0.47964132), (272, 0.46280417), (294, 0.45186394), (340, 0.41106883), (748, 0.39859703), (751, 0.39455765), (245, 0.38800755)
922: (121, 0.815987), (95*, 0.78069717), (210*, 0.7635213), (173*, 0.7513364), (423, 0.7100608), (174*, 0.6690655), (161*, 0.66515106), (22*, 0.6596286), (385*, 0.65413195), (96, 0.6532113)
923: (117*, 0.878977), (118, 0.7754105), (7, 0.7022475), (471, 0.6904358), (147, 0.66322136), (1047, 0.621867), (597, 0.61599594), (235, 0.6057709), (15, 0.5960066), (298, 0.59399307)
